Profile 1             
x       y           
0.061001397  9.7997452e-06            
0.061004006  9.5632718e-06            
0.061006616  9.6367802e-06            
0.061009225  1.017236e-05            
0.061011835  1.0772799e-05            
0.061014444  1.151333e-05            
0.061017054  1.2378951e-05            
0.061019663  1.3179408e-05            
0.061022273  1.3787975e-05            
0.061024882  1.4216226e-05            
0.061027492  1.445614e-05            
0.061030101  1.4510138e-05            
0.061032711  1.4450187e-05            
0.06103532  1.4277726e-05            
0.061037929  1.4069773e-05            
0.061040539  1.3955916e-05            
0.061043148  1.3540556e-05            
0.061045758  1.2795537e-05            
0.061048367  1.1775164e-05            
0.061050977  1.0756801e-05            
0.061053586  9.9818476e-06            
0.061056196  9.5214714e-06            
0.061058805  9.4480846e-06            
0.061061415  9.7100479e-06            
0.061064024  1.0081198e-05            
0.061066634  1.0459383e-05            
0.061069243  1.0694953e-05            
0.061071853  1.0625403e-05            
0.061074462  1.0279978e-05            
0.061077071  9.6563033e-06            
0.061079681  8.7747455e-06            
0.06108229  7.8044419e-06            
0.0610849  6.9101976e-06            
0.061087509  6.1207898e-06            
0.061090119  5.5042614e-06            
0.061092728  5.2024897e-06            
0.061095338  5.0876225e-06            
0.061097947  5.1453112e-06            
0.061100557  5.4186954e-06            
0.061103166  5.9415027e-06            
0.061105776  6.7029896e-06            
0.061108385  7.7066592e-06            
0.061110994  8.9425943e-06            
0.061113604  1.0308095e-05            
0.061116213  1.1675654e-05            
0.061118823  1.2884811e-05            
0.061121432  1.3619203e-05            
0.061124042  1.3807375e-05            
0.061126651  1.3627449e-05            
0.061129261  1.3224192e-05            
0.06113187  1.2809879e-05            
0.06113448  1.247178e-05            
0.061137089  1.2196001e-05            
0.061139699  1.1958791e-05            
0.061142308  1.1726977e-05            
0.061144917  1.1536058e-05            
0.061147527  1.1430449e-05            
0.061150136  1.1493914e-05            
0.061152746  1.183531e-05            
0.061155355  1.22933e-05            
0.061157965  1.2723913e-05            
0.061160574  1.2947955e-05            
0.061163184  1.2849765e-05            
0.061165793  1.2586793e-05            
0.061168403  1.223193e-05            
0.061171012  1.1879952e-05            
0.061173622  1.1613344e-05            
0.061176231  1.1405535e-05            
0.06117884  1.1253847e-05            
0.06118145  1.1244212e-05            
0.061184059  1.1489908e-05            
0.061186669  1.1564051e-05            
0.061189278  1.1482791e-05            
0.061191888  1.1380337e-05            
0.061194497  1.1271712e-05            
0.061197107  1.1202114e-05            
0.061199716  1.119748e-05            
0.061202326  1.1294347e-05            
0.061204935  1.1499563e-05            
0.061207545  1.176946e-05            
0.061210154  1.2065679e-05            
0.061212763  1.2340548e-05            
0.061215373  1.2617413e-05            
0.061217982  1.2858524e-05            
0.061220592  1.2916129e-05            
0.061223201  1.2631196e-05            
0.061225811  1.2429905e-05            
0.06122842  1.225159e-05            
0.06123103  1.220891e-05            
0.061233639  1.2643033e-05            
0.061236249  1.340136e-05            
0.061238858  1.4178473e-05            
0.061241468  1.4850938e-05            
0.061244077  1.5552982e-05            
0.061246686  1.6254253e-05            
0.061249296  1.6946433e-05            
0.061251905  1.7595879e-05            
0.061254515  1.8104599e-05            
0.061257124  1.8471011e-05            
0.061259734  1.8696385e-05            
0.061262343  1.8790468e-05            
0.061264953  1.8817311e-05            
0.061267562  1.8820104e-05            
0.061270172  1.8814222e-05            
0.061272781  1.8827799e-05            
0.061275391  1.8918554e-05            
0.061278  1.921778e-05            
0.061280609  2.0313798e-05            
0.061283219  2.2270173e-05            
0.061285828  2.3691825e-05            
0.061288438  2.652465e-05            
0.061291047  2.9308943e-05            
0.061293657  3.1283976e-05            
0.061296266  3.6669078e-05            
0.061298876  3.9601039e-05            
0.061301485  3.962453e-05            
0.061304095  3.809935e-05            
0.061306704  3.5907505e-05            
0.061309314  3.4520011e-05            
0.061311923  3.406215e-05            
0.061314532  3.2747924e-05            
0.061317142  2.7303701e-05            
0.061319751  2.321897e-05            
0.061322361  2.1504174e-05            
0.06132497  1.9709333e-05            
0.06132758  1.8046538e-05            
0.061330189  1.6524172e-05            
0.061332799  1.5586426e-05            
0.061335408  1.616248e-05            
0.061338018  1.7379556e-05            
0.061340627  1.864863e-05            
0.061343237  1.9669552e-05            
0.061345846  2.0315937e-05            
0.061348455  2.0490852e-05            
0.061351065  2.0207828e-05            
0.061353674  1.9346539e-05            
0.061356284  1.7855703e-05            
0.061358893  1.6607985e-05            
0.061361503  1.5483992e-05            
0.061364112  1.4425105e-05            
0.061366722  1.3594508e-05            
0.061369331  1.3051014e-05            
0.061371941  1.2770623e-05            
0.06137455  1.278381e-05            
0.06137716  1.3398479e-05            
0.061379769  1.4932983e-05            
0.061382379  1.6098356e-05            
0.061384988  1.6181009e-05            
0.061387597  1.7569385e-05            
0.061390207  1.8762745e-05            
0.061392816  1.9686674e-05            
0.061395426  2.0553932e-05            
0.061398035  2.1393066e-05            
0.061400645  2.2099469e-05            
0.061403254  2.2617285e-05            
0.061405864  2.2841578e-05            
0.061408473  2.2601255e-05            
0.061411083  2.1844327e-05            
0.061413692  2.0577752e-05            
0.061416302  1.8913763e-05            
0.061418911  1.722028e-05            
0.06142152  1.5895225e-05            
0.06142413  1.5225411e-05            
0.061426739  1.5471774e-05            
0.061429349  1.6079872e-05            
0.061431958  1.6911829e-05            
0.061434568  1.7920844e-05            
0.061437177  1.898114e-05            
0.061439787  1.98791e-05            
0.061442396  2.0884194e-05            
0.061445006  2.2025343e-05            
0.061447615  2.3287179e-05            
0.061450225  2.5719683e-05            
0.061452834  2.8841518e-05            
0.061455443  3.1805793e-05            
0.061458053  3.3148268e-05            
0.061460662  3.3729833e-05            
0.061463272  3.3137105e-05            
0.061465881  3.0453922e-05            
0.061468491  2.508484e-05            
0.0614711  2.0970418e-05            
0.06147371  1.830444e-05            
0.061476319  1.7043139e-05            
0.061478929  1.6391597e-05            
0.061481538  1.6014549e-05            
0.061484148  1.5750833e-05            
0.061486757  1.5457247e-05            
0.061489366  1.5132669e-05            
0.061491976  1.4806304e-05            
0.061494585  1.452681e-05            
0.061497195  1.4388112e-05            
0.061499804  1.4538239e-05            
0.061502414  1.5036238e-05            
0.061505023  1.5713285e-05            
0.061507633  1.6323868e-05            
0.061510242  1.6914618e-05            
0.061512852  1.7445258e-05            
0.061515461  1.7854364e-05            
0.061518071  1.805391e-05            
0.06152068  1.8086812e-05            
0.061523289  1.8130761e-05            
0.061525899  1.824082e-05            
0.061528508  1.8436157e-05            
0.061531118  1.8689702e-05            
0.061533727  1.8976906e-05            
0.061536337  1.9226105e-05            
0.061538946  1.9275334e-05            
0.061541556  1.9109867e-05            
0.061544165  1.882363e-05            
0.061546775  1.8333647e-05            
0.061549384  1.7453688e-05            
0.061551994  1.6694294e-05            
0.061554603  1.6200224e-05            
0.061557212  1.606601e-05            
0.061559822  1.6274356e-05            
0.061562431  1.6709091e-05            
0.061565041  1.726094e-05            
0.06156765  1.7844389e-05            
0.06157026  1.8393011e-05            
0.061572869  1.8872896e-05            
0.061575479  1.9299552e-05            
0.061578088  1.9658334e-05            
0.061580698  1.9861119e-05            
0.061583307  1.9984825e-05            
0.061585917  2.0222384e-05            
0.061588526  2.0690931e-05            
0.061591135  2.1204555e-05            
0.061593745  2.1983706e-05            
0.061596354  2.2723173e-05            
0.061598964  2.3121334e-05            
0.061601573  2.3343975e-05            
0.061604183  2.3194092e-05            
0.061606792  2.2405692e-05            
0.061609402  2.100741e-05            
0.061612011  2.0346676e-05            
0.061614621  1.9840111e-05            
0.06161723  1.9376674e-05            
0.06161984  1.899195e-05            
0.061622449  1.8670079e-05            
0.061625058  1.8371277e-05            
0.061627668  1.8203785e-05            
0.061630277  1.8331744e-05            
0.061632887  1.853284e-05            
0.061635496  1.8836198e-05            
0.061638106  1.9267985e-05            
0.061640715  1.9872884e-05            
0.061643325  2.067378e-05            
0.061645934  2.1691145e-05            
0.061648544  2.3127897e-05            
0.061651153  2.525856e-05            
0.061653763  2.7408185e-05            
0.061656372  2.968993e-05            
0.061658981  3.2092827e-05            
0.061661591  3.4430657e-05            
0.0616642  3.6628734e-05            
0.06166681  3.7799217e-05            
0.061669419  3.7303683e-05            
0.061672029  3.4059278e-05            
0.061674638  2.5795906e-05            
0.061677248  1.8384728e-05            
0.061679857  1.5825211e-05            
0.061682467  1.5027842e-05            
0.061685076  1.4672924e-05            
0.061687686  1.4716497e-05            
0.061690295  1.5170068e-05            
0.061692905  1.6024666e-05            
0.061695514  1.7268315e-05            
0.061698123  1.8750726e-05            
0.061700733  2.0377906e-05            
0.061703342  2.1864089e-05            
0.061705952  2.1392785e-05            
0.061708561  2.0098243e-05            
0.061711171  1.9727552e-05            
0.06171378  1.9924149e-05            
0.06171639  2.1636618e-05            
0.061718999  2.4300125e-05            
0.061721609  2.6020324e-05            
0.061724218  2.5013291e-05            
0.061726828  2.3964034e-05            
0.061729437  2.3346823e-05            
0.061732046  2.2557032e-05            
0.061734656  2.1196642e-05            
0.061737265  2.0302269e-05            
