Time,Input,Height
10.49143216,1,0.4527364
10.49236716,1,0.4527364
10.49330216,1,0.4527364
10.49423716,1,0.4527364
10.49517216,1,0.4527364
10.49610702,1,0.4527364
10.49704202,1,0.4527364
10.49797702,1,0.4527364
10.49891202,1,0.4527364
10.49984702,1,0.4527364
10.50078202,1,0.4527364
10.50171702,1,0.4527364
10.50265202,1,0.4527364
10.50358688,1,0.4527364
10.50452188,1,0.4527364
10.50545688,1,0.4527364
10.50639188,1,0.4527364
10.50732688,1,0.4527364
10.50826188,1,0.4527364
10.50919688,1,0.4527364
10.51013173,1,0.4527364
10.51106673,1,0.4527364
10.51200173,1,0.4527364
10.51293673,1,0.4527364
10.51387173,1,0.4527364
10.51480673,1,0.4527364
10.51574173,1,0.4527364
10.51667673,1,0.4527364
10.51761159,1,0.4527364
10.51854659,1,0.4527364
10.51948159,1,0.4527364
10.52041659,1,0.4527364
10.52135159,1,0.4527364
10.52228659,1,0.4527364
10.52322159,1,0.4527364
10.52415659,1,0.4527364
10.52509145,1,0.4527364
10.52602645,1,0.4527364
10.52696145,1,0.4527364
10.52789645,1,0.4527364
10.52883145,1,0.4527364
10.52976645,1,0.4527364
10.53070145,1,0.4527364
10.53163645,1,0.4527364
10.5325713,1,0.4527364
10.5335063,1,0.4527364
10.5344413,1,0.4527364
10.5353763,1,0.4527364
10.5363113,1,0.4527364
10.5372463,1,0.4527364
10.5381813,1,0.4527364
10.5391163,1,0.4527364
10.54005116,1,0.4527364
10.54098616,1,0.4527364
10.54192116,1,0.4527364
10.54285616,1,0.4527364
10.54379116,1,0.4527364
10.54472616,1,0.4527364
10.54566116,1,0.4527364
10.54659616,1,0.4527364
10.54753102,1,0.4527364
10.54846602,1,0.4527364
10.54940102,1,0.4527364
10.55033602,1,0.4527364
10.55127102,1,0.4527364
10.55220602,1,0.4527364
10.55314102,1,0.4527364
10.55407602,1,0.4527364
10.55501088,1,0.4527364
10.55594588,1,0.4527364
10.55688088,1,0.4527364
10.55781588,1,0.4527364
10.55875088,1,0.4527364
10.55968588,1,0.4527364
10.56062088,1,0.4527364
10.56155588,1,0.4527364
10.56249073,1,0.4527364
10.56342573,1,0.4527364
10.56436073,1,0.4527364
10.56529573,1,0.4527364
10.56623073,1,0.4527364
10.56716573,1,0.4527364
10.56810073,1,0.4527364
10.56903573,1,0.4527364
10.56997059,1,0.4527364
10.57090559,1,0.4527364
10.57184059,1,0.4527364
10.57277559,1,0.4527364
10.57371059,1,0.4527364
10.57464559,1,0.4527364
10.57558059,1,0.4527364
10.57651559,1,0.4527364
10.57745045,1,0.4527364
10.57838545,1,0.4527364
10.57932045,1,0.4527364
10.58025545,1,0.4527364
10.58119045,1,0.4527364
10.58212545,1,0.4527364
10.58306045,1,0.4527364
10.5839953,1,0.4527364
10.5849303,1,0.4527364
10.5858653,1,0.4527364
10.5868003,1,0.4527364
10.5877353,1,0.4527364
10.5886703,1,0.4527364
10.5896053,1,0.4527364
10.5905403,1,0.4527364
10.59147516,1,0.4527364
10.59241016,1,0.4527364
10.59334516,1,0.4527364
10.59428016,1,0.4527364
10.59521516,1,0.4527364
10.59615016,1,0.4527364
10.59708516,1,0.4527364
10.59802016,1,0.4527364
10.59895502,1,0.4527364
10.59989002,1,0.4527364
10.60082502,1,0.4527364
10.60176002,1,0.4527364
10.60269502,1,0.4527364
10.60363002,1,0.4527364
10.60456502,1,0.4527364
10.60550002,1,0.4527364
10.60643488,1,0.4527364
10.60736988,1,0.4527364
10.60830488,1,0.4527364
10.60923988,1,0.4527364
10.61017488,1,0.4527364
10.61110988,1,0.4527364
10.61204488,1,0.4527364
10.61297988,1,0.4527364
10.61391473,1,0.4527364
10.61484973,1,0.4527364
10.61578473,1,0.4527364
10.61671973,1,0.4527364
10.61765473,1,0.4527364
10.61858973,1,0.4527364
10.61952473,1,0.452737309
10.62045973,1,0.452738742
10.62139459,1,0.452741187
10.62232959,1,0.452745303
10.62326459,1,0.452749627
10.62419959,1,0.452754437
10.62513459,1,0.452759532
10.62606959,1,0.452765852
10.62700459,1,0.452774885
10.62793959,1,0.45278475
10.62887445,1,0.45279478
10.62980945,1,0.452805323
10.63074445,1,0.452816372
10.63167945,1,0.452827564
10.63261445,1,0.452839114
10.63354945,1,0.452850664
10.63448445,1,0.452862215
10.63541945,1,0.452873765
10.6363543,1,0.452885315
10.6372893,1,0.452896865
10.6382243,1,0.452908416
10.6391593,1,0.452919966
10.6400943,1,0.452931516
10.6410293,1,0.452943067
10.6419643,1,0.452954617
10.6428993,1,0.452966167
10.64383416,1,0.452977718
10.64476916,1,0.452989268
10.64570416,1,0.453000818
10.64663916,1,0.453012369
10.64757416,1,0.453023919
10.64850916,1,0.453035469
10.64944416,1,0.453047019
10.65037916,1,0.45305857
10.65131402,1,0.45307012
10.65224902,1,0.45308167
10.65318402,1,0.453093221
10.65411902,1,0.453105125
10.65505402,1,0.453118667
10.65598902,1,0.453132409
10.65692402,1,0.453146178
10.65785888,1,0.453161918
10.65879388,1,0.453178353
10.65972888,1,0.453195794
10.66066388,1,0.453214484
10.66159888,1,0.453233417
10.66253388,1,0.453252994
10.66346888,1,0.45327289
10.66440388,1,0.453293583
10.66533873,1,0.453314708
10.66627373,1,0.453336536
10.66720873,1,0.453359739
10.66814373,1,0.45338338
10.66907873,1,0.453409992
10.67001373,1,0.453437026
10.67094873,1,0.453466146
10.67188373,1,0.453495625
10.67281859,1,0.453525258
10.67375359,1,0.453554907
10.67468859,1,0.453584755
10.67562359,1,0.453615235
10.67655859,1,0.453650898
10.67749359,1,0.453688526
10.67842859,1,0.453729088
10.67936359,1,0.453770268
10.68029845,1,0.453821454
10.68123345,1,0.453874406
10.68216845,1,0.453928192
10.68310345,1,0.453985692
10.68403845,1,0.454050278
10.68497345,1,0.454121544
10.68590845,1,0.454192926
10.68684345,1,0.454267697
10.6877783,1,0.454345482
10.6887133,1,0.454428758
10.6896483,1,0.454512446
10.6905833,1,0.454598146
10.6915183,1,0.454689614
10.6924533,1,0.454788137
10.6933883,1,0.454888713
10.6943233,1,0.45499523
10.69525816,1,0.45510255
10.69619316,1,0.455213301
10.69712816,1,0.455327473
10.69806316,1,0.455443254
10.69899816,1,0.455562416
10.69993316,1,0.45568294
10.70086816,1,0.455805888
10.70180316,1,0.455932423
10.70273802,1,0.456069344
10.70367302,1,0.456207734
10.70460802,1,0.456348255
10.70554302,1,0.45648903
10.70647802,1,0.456629992
10.70741302,1,0.45677098
10.70834802,1,0.456912246
10.70928302,1,0.457053836
10.71021788,1,0.457196096
10.71115288,1,0.457338589
10.71208788,1,0.457481158
10.71302288,1,0.457622821
10.71395788,1,0.457764031
10.71489288,1,0.457905338
10.71582788,1,0.45804619
10.71676288,1,0.458187184
10.71769773,1,0.458328571
10.71863273,1,0.45847063
10.71956773,1,0.458612545
10.72050273,1,0.45875306
10.72143773,1,0.458894184
10.72237273,1,0.459036753
10.72330773,1,0.459178846
10.72424273,1,0.459322229
10.72517759,1,0.459467523
10.72611259,1,0.459613632
10.72704759,1,0.459761002
10.72798259,1,0.459908845
10.72891759,1,0.460058416
10.72985259,1,0.460210637
10.73078759,1,0.460364264
10.73172259,1,0.460519139
10.73265745,1,0.460674223
10.73359245,1,0.460834992
10.73452745,1,0.460995857
10.73546245,1,0.46115756
10.73639745,1,0.461320512
10.73733245,1,0.461485247
10.73826745,1,0.461651365
10.7392023,1,0.461818499
10.7401373,1,0.461986308
10.7410723,1,0.462154705
10.7420073,1,0.462326617
10.7429423,1,0.462500689
10.7438773,1,0.462675364
