Time,Input,Height
10.07115066,1,0.002290595
10.07152351,1,0.002282965
10.07189623,1,0.002275171
10.07226909,1,0.002267363
10.0726418,1,0.002259575
10.07301451,1,0.002251858
10.07338737,1,0.002244168
10.07376009,1,0.002236482
10.07413294,1,0.002228976
10.07450566,1,0.002221483
10.07487837,1,0.002214105
10.07525123,1,0.002206727
10.07562394,1,0.002199349
10.0759968,1,0.002191971
10.07636951,1,0.002184593
10.07674223,1,0.002177215
10.07711509,1,0.002169837
10.0774878,1,0.002162459
10.07786066,1,0.002155081
10.07823337,1,0.002147703
10.07860609,1,0.002140325
10.07897894,1,0.002132947
10.07935166,1,0.002125569
10.07972451,1,0.002118191
10.08009723,1,0.002110813
10.08046994,1,0.002103435
10.0808428,1,0.002096057
10.08121551,1,0.002088679
10.08158823,1,0.002081301
10.08196109,1,0.002073923
10.0823338,1,0.002066545
10.08270666,1,0.002059167
10.08307937,1,0.002051789
10.08345209,1,0.00204421
10.08382494,1,0.002036525
10.08419766,1,0.002028696
10.08457051,1,0.002021093
10.08494323,1,0.00201347
10.08531594,1,0.002005709
10.0856888,1,0.001997795
10.08606151,1,0.001990077
10.08643437,1,0.001982191
10.08680709,1,0.001974305
10.0871798,1,0.001966283
10.08755266,1,0.001957969
10.08792537,1,0.001949629
10.08829823,1,0.001941097
10.08867094,1,0.001932492
10.08904366,1,0.001923724
10.08941651,1,0.00191499
10.08978923,1,0.001906193
10.09016209,1,0.001897324
10.0905348,1,0.001888143
10.09090751,1,0.001878703
10.09128037,1,0.001868962
10.09165309,1,0.00185933
10.09202594,1,0.001849852
10.09239866,1,0.001840588
10.09277137,1,0.001831343
10.09314423,1,0.001822239
10.09351694,1,0.001813137
10.0938898,1,0.001804101
10.09426251,1,0.001795163
10.09463523,1,0.001786874
10.09500809,1,0.001779045
10.0953808,1,0.001771706
10.09575366,1,0.00176446
10.09612637,1,0.001757399
10.09649909,1,0.001750598
10.09687194,1,0.001744116
10.09724466,1,0.001737635
10.09761751,1,0.001731154
10.09799023,1,0.001724701
10.09836294,1,0.001718273
10.0987358,1,0.001711917
10.09910851,1,0.001705666
10.09948137,1,0.001699713
10.09985409,1,0.001694138
10.1002268,1,0.00168911
10.10059966,1,0.001684332
10.10097237,1,0.001679589
10.10134509,1,0.001674914
10.10171794,1,0.001670265
10.10209066,1,0.00166581
10.10246351,1,0.001661777
10.10283623,1,0.001657894
10.10320894,1,0.001654198
10.1035818,1,0.001650435
10.10395451,1,0.001646612
10.10432737,1,0.001642472
10.10470009,1,0.001638067
10.1050728,1,0.001633336
10.10544566,1,0.001628342
10.10581837,1,0.001623249
10.10619123,1,0.001618042
10.10656394,1,0.001613046
10.10693666,1,0.001608076
10.10730951,1,0.001603306
10.10768223,1,0.00159848
10.10805509,1,0.001593709
10.1084278,1,0.001588884
10.10880051,1,0.001584048
10.10917337,1,0.001579333
10.10954609,1,0.001574535
10.10991894,1,0.001569954
10.11029166,1,0.001565435
10.11066437,1,0.001560835
10.11103723,1,0.001556207
10.11140994,1,0.00155139
10.1117828,1,0.001546448
10.11215551,1,0.001541325
10.11252823,1,0.001536134
10.11290109,1,0.001530751
10.1132738,1,0.001525358
10.11364666,1,0.001519854
10.11401937,1,0.001514031
10.11439209,1,0.001508175
10.11476494,1,0.001502273
10.11513766,1,0.001496241
10.11551051,1,0.001490174
10.11588323,1,0.001483662
10.11625594,1,0.001477109
10.1166288,1,0.001470501
10.11700151,1,0.001463894
10.11737437,1,0.001457286
10.11774709,1,0.001450679
10.1181198,1,0.001444071
10.11849266,1,0.001437464
10.11886537,1,0.001430856
10.11923809,1,0.001424303
10.11961094,1,0.001417791
10.11998366,1,0.001411724
10.12035651,1,0.001405692
10.12072923,1,0.001399991
10.12110194,1,0.001394442
10.1214748,1,0.00138907
10.12184751,1,0.001384016
10.12222037,1,0.001379115
10.12259309,1,0.001374362
10.1229658,1,0.001369796
10.12333866,1,0.001365304
10.12371137,1,0.001360981
10.12408423,1,0.001356657
10.12445694,1,0.001352469
10.12482966,1,0.001348574
10.12520251,1,0.001344704
10.12557523,1,0.001341027
10.12594809,1,0.001337533
10.1263208,1,0.001334212
10.12669351,1,0.001331116
10.12706637,1,0.001328204
10.12743909,1,0.001325555
10.12781194,1,0.001323348
10.12818466,1,0.001321595
10.12855737,1,0.001320196
10.12893023,1,0.001318878
10.12930294,1,0.001317563
10.1296758,1,0.00131627
10.13004851,1,0.001315095
10.13042123,1,0.001313987
10.13079409,1,0.001312997
10.1311668,1,0.001312253
10.13153966,1,0.001311598
10.13191237,1,0.00131064
10.13228509,1,0.001309483
10.13265794,1,0.001308056
10.13303066,1,0.001306673
10.13340351,1,0.001305304
10.13377623,1,0.001304165
10.13414894,1,0.001302791
10.1345218,1,0.001301417
10.13489451,1,0.001300043
10.13526737,1,0.001298669
10.13564009,1,0.001297295
10.1360128,1,0.001295921
10.13638566,1,0.001294783
10.13675837,1,0.001293677
10.13713123,1,0.001292571
10.13750394,1,0.001291465
10.13787666,1,0.001290359
10.13824951,1,0.001289254
10.13862223,1,0.001288148
10.13899494,1,0.001287057
10.1393678,1,0.001286276
10.13974051,1,0.001285729
10.14011337,1,0.001285499
10.14048609,1,0.001285383
10.1408588,1,0.001285499
10.14123166,1,0.001285697
10.14160437,1,0.001286211
10.14197723,1,0.001286992
10.14234994,1,0.001287982
10.14272266,1,0.001289235
10.14309551,1,0.001290618
10.14346823,1,0.001292127
10.14384109,1,0.001293683
10.1442138,1,0.001295305
10.14458651,1,0.001296951
10.14495937,1,0.0012988
10.14533209,1,0.001301079
10.14570494,1,0.001303443
10.14607766,1,0.001305925
10.14645037,1,0.001308474
10.14682323,1,0.00131114
10.14719594,1,0.00131383
10.1475688,1,0.001316522
10.14794151,1,0.001319027
10.14831423,1,0.001321444
10.14868709,1,0.001323967
10.1490598,1,0.0013263
10.14943266,1,0.001328547
10.14980537,1,0.001330625
10.15017809,1,0.00133285
10.15055094,1,0.001335056
10.15092366,1,0.001337257
10.15129651,1,0.001339616
10.15166923,1,0.001341705
10.15204194,1,0.001343774
10.1524148,1,0.001345949
10.15278751,1,0.001348072
10.15316037,1,0.001350392
10.15353309,1,0.001352755
10.1539058,1,0.001355172
10.15427866,1,0.001357588
10.15465137,1,0.001360004
10.15502423,1,0.001362421
10.15539694,1,0.001364837
10.15576966,1,0.001367253
10.15614251,1,0.001369552
10.15651523,1,0.00137173
10.15688809,1,0.001373748
10.1572608,1,0.001375299
10.15763351,1,0.001376812
10.15800637,1,0.001378113
10.15837909,1,0.001379341
10.1587518,1,0.001380347
10.15912466,1,0.001381035
10.15949737,1,0.001381723
10.15987023,1,0.001382411
10.16024294,1,0.001383099
10.16061566,1,0.001383787
10.16098851,1,0.001384475
10.16136123,1,0.001385163
10.16173409,1,0.001385851
10.1621068,1,0.001386539
10.16247951,1,0.001387227
10.16285237,1,0.001387914
10.16322509,1,0.001388365
10.16359794,1,0.001388626
10.16397066,1,0.001388626
10.16434337,1,0.001388365
10.16471623,1,0.001387914
10.16508894,1,0.001387227
10.1654618,1,0.001386032
10.16583451,1,0.001384809
10.16620723,1,0.001383505
10.16658009,1,0.001382166
10.1669528,1,0.001380757
10.16732566,1,0.001379102
10.16769837,1,0.001377343
10.16807109,1,0.001375023
10.16844394,1,0.001372456
10.16881666,1,0.001369801
10.16918951,1,0.001367123
10.16956223,1,0.001364379
10.16993494,1,0.001361588
10.1703078,1,0.001358671
10.17068051,1,0.001355624
10.17105337,1,0.001352314
10.17142609,1,0.001348961
10.1717988,1,0.001345554
10.17217166,1,0.001342098
10.17254437,1,0.001338516
10.17291723,1,0.001334755
10.17328994,1,0.001330753
10.17366266,1,0.001326706
10.17403551,1,0.00132258
10.17440823,1,0.001318368
10.17478109,1,0.001314101
10.1751538,1,0.001309823
10.17552651,1,0.001305036
10.17589937,1,0.001300148
10.17627209,1,0.001294847
10.1766448,1,0.001289234
10.17701766,1,0.001283107
10.17739037,1,0.001276556
10.17776323,1,0.001269831
10.17813594,1,0.001262673
10.17850866,1,0.001255059
10.17888151,1,0.001247238
10.17925423,1,0.001239402
10.17962709,1,0.001231514
10.1799998,1,0.00122361
10.18037251,1,0.001215707
10.18074537,1,0.001207818
10.18111809,1,0.001200099
10.18149094,1,0.001192393
10.18186366,1,0.001184688
10.18223637,1,0.001176866
10.18260923,1,0.001168777
10.18298194,1,0.001160687
10.1833548,1,0.001152598
10.18372751,1,0.001144508
10.18410023,1,0.001136419
10.18447309,1,0.001128329
10.1848458,1,0.00112024
10.18521866,1,0.001112419
10.18559137,1,0.001104713
10.18596409,1,0.00109709
10.18633694,1,0.001089783
10.18670966,1,0.001082742
10.18708251,1,0.001075939
10.18745523,1,0.001069181
10.18782794,1,0.001062268
10.1882008,1,0.001055457
10.18857351,1,0.001048618
10.18894637,1,0.001042075
10.18931909,1,0.001035288
10.1896918,1,0.001028477
10.19006466,1,0.001021749
10.19043737,1,0.001015268
10.19081023,1,0.001008787
10.19118294,1,0.001002306
10.19155566,1,0.000995825
10.19192851,1,0.000989344
10.19230123,1,0.000982863
10.19267409,1,0.000976382
10.1930468,1,0.000969858
10.19341951,1,0.000963452
10.19379237,1,0.000957113
10.19416509,1,0.000950891
10.19453794,1,0.000944693
10.19491066,1,0.000938496
10.19528337,1,0.000932381
10.19565623,1,0.000926295
10.19602894,1,0.000920396
10.19640166,1,0.000914497
10.19677451,1,0.000908599
10.19714723,1,0.0009027
10.19752009,1,0.000896577
10.1978928,1,0.000890378
10.19826551,1,0.000883845
10.19863837,1,0.000877267
10.19901109,1,0.000870491
10.19938394,1,0.000863595
10.19975666,1,0.000856541
10.20012937,1,0.000849206
10.20050223,1,0.000841731
10.20087494,1,0.000834436
10.2012478,1,0.00082721
10.20162051,1,0.000820176
10.20199323,1,0.000813152
10.20236609,1,0.000806238
10.2027388,1,0.000799644
10.20311166,1,0.00079305
10.20348437,1,0.000786456
10.20385709,1,0.000779894
10.20422994,1,0.000773379
10.20460266,1,0.000766993
10.20497551,1,0.000760644
10.20534823,1,0.000754738
10.20572094,1,0.000748831
10.2060938,1,0.000742925
10.20646651,1,0.000737019
10.20683937,1,0.000731113
10.20721209,1,0.000725207
10.2075848,1,0.000719301
10.20795766,1,0.000713395
10.20833037,1,0.000707489
10.20870323,1,0.000701625
10.20907594,1,0.000695815
10.20944866,1,0.000690056
10.20982151,1,0.000684421
10.21019423,1,0.000678966
10.21056709,1,0.000673752
10.2109398,1,0.000668582
10.21131251,1,0.000663492
10.21168537,1,0.000658487
10.21205809,1,0.000653538
10.21243094,1,0.0006486
10.21280366,1,0.00064417
10.21317637,1,0.000639842
10.21354923,1,0.000635912
10.21392194,1,0.000631983
10.2142948,1,0.000628301
10.21466751,1,0.000624729
10.21504023,1,0.000621248
10.21541309,1,0.000618084
10.2157858,1,0.000615375
10.21615851,1,0.000612874
10.21653137,1,0.000610388
10.21690409,1,0.00060807
10.21727694,1,0.000605767
10.21764966,1,0.000603464
10.21802237,1,0.000601146
10.21839523,1,0.00059866
10.21876794,1,0.000596159
10.2191408,1,0.000593658
10.21951351,1,0.000591157
10.21988623,1,0.000588656
10.22025909,1,0.000586156
10.2206318,1,0.000583655
10.22100466,1,0.000581154
10.22137737,1,0.000578653
10.22175009,1,0.000576152
10.22212294,1,0.000573651
10.22249566,1,0.00057115
10.22286851,1,0.00056865
10.22324123,1,0.000566149
10.22361394,1,0.000563648
10.2239868,1,0.000561147
10.22435951,1,0.000558646
10.22473237,1,0.000556145
10.22510509,1,0.000553828
10.2254778,1,0.000551525
10.22585066,1,0.000549411
10.22622337,1,0.000547303
10.22659623,1,0.000545506
10.22696894,1,0.000543756
10.22734166,1,0.000542011
10.22771451,1,0.000540266
10.22808723,1,0.000538521
10.22846009,1,0.000536775
10.2288328,1,0.00053503
10.22920551,1,0.000533285
10.22957837,1,0.00053154
10.22995109,1,0.000529795
10.23032394,1,0.000528092
10.23069666,1,0.00052639
10.23106937,1,0.000524688
10.23144223,1,0.000522986
10.23181494,1,0.000521283
10.2321878,1,0.000519581
10.23256051,1,0.000517879
10.23293323,1,0.000516177
10.23330609,1,0.000514475
10.2336788,1,0.000512772
10.23405166,1,0.00051107
10.23442437,1,0.000509368
10.23479709,1,0.000507889
10.23516994,1,0.000506488
10.23554266,1,0.00050542
10.23591537,1,0.000504397
10.23628823,1,0.000503571
10.23666094,1,0.000502867
10.2370338,1,0.000502319
10.23740651,1,0.000502054
10.23777923,1,0.000502054
10.23815209,1,0.000502054
10.2385248,1,0.000502054
10.23889766,1,0.000502054
10.23927037,1,0.000502054
10.23964309,1,0.000502054
10.24001594,1,0.000502054
10.24038866,1,0.000502054
10.24076151,1,0.000502054
10.24113423,1,0.000502054
10.24150694,1,0.000502054
10.2418798,1,0.000502054
10.24225251,1,0.000502054
10.24262537,1,0.000502054
10.24299809,1,0.000502054
10.2433708,1,0.000502054
10.24374366,1,0.000502054
10.24411637,1,0.000502054
10.24448923,1,0.000502054
10.24486194,1,0.000502054
10.24523466,1,0.000502054
10.24560751,1,0.000502054
10.24598023,1,0.000502054
10.24635309,1,0.000502054
10.2467258,1,0.000502054
10.24709851,1,0.000502054
10.24747137,1,0.000502054
10.24784409,1,0.000502054
10.24821694,1,0.000502054
10.24858966,1,0.000502054
10.24896237,1,0.000502054
10.24933523,1,0.000502054
10.24970794,1,0.000502319
10.2500808,1,0.000502867
10.25045351,1,0.000503571
10.25082623,1,0.000504397
10.25119909,1,0.00050542
10.2515718,1,0.000506488
10.25194466,1,0.000507889
10.25231737,1,0.000509291
10.25269009,1,0.000510692
10.25306294,1,0.000512094
10.25343566,1,0.000513495
10.25380837,1,0.000514897
10.25418123,1,0.000516298
10.25455394,1,0.0005177
10.2549268,1,0.000519101
10.25529951,1,0.000520503
10.25567223,1,0.000521904
10.25604509,1,0.000523306
10.2564178,1,0.000524707
10.25679066,1,0.000526109
10.25716337,1,0.00052751
10.25753609,1,0.000528912
10.25790894,1,0.000530313
10.25828166,1,0.000531715
10.25865451,1,0.000533116
10.25902723,1,0.000534518
10.25939994,1,0.000535919
10.2597728,1,0.000537321
10.26014551,1,0.000538722
10.26051837,1,0.000540124
10.26089109,1,0.000541525
10.2612638,1,0.000542927
10.26163666,1,0.000544328
10.26200937,1,0.00054573
10.26238223,1,0.000547131
10.26275494,1,0.000548532
10.26312766,1,0.000549934
10.26350051,1,0.000551335
10.26387323,1,0.000552814
10.26424609,1,0.000554516
10.2646188,1,0.000556261
10.26499151,1,0.000558369
10.26536437,1,0.000560483
10.26573709,1,0.000562758
10.26610994,1,0.000565061
10.26648266,1,0.000567562
10.26685537,1,0.000570096
10.26722823,1,0.000572805
10.26760094,1,0.000575969
10.2679738,1,0.000579451
10.26834651,1,0.000583023
10.26871923,1,0.000587351
10.26909209,1,0.00059178
10.2694648,1,0.000596719
10.26983766,1,0.000601724
10.27021037,1,0.000606729
10.27058309,1,0.000611734
10.27095594,1,0.000616739
10.27132866,1,0.000621745
10.27170151,1,0.00062675
10.27207423,1,0.000631755
10.27244694,1,0.00063676
10.2728198,1,0.000641766
10.27319251,1,0.000646771
10.27356523,1,0.000651804
10.27393809,1,0.000656894
10.2743108,1,0.000662048
10.27468366,1,0.000667217
10.27505637,1,0.000672431
10.27542909,1,0.000678191
10.27580194,1,0.000683959
10.27617466,1,0.000689768
10.27654751,1,0.000696118
10.27692023,1,0.000702504
10.27729294,1,0.000708984
10.2776658,1,0.000715639
10.27803851,1,0.000722375
10.27841137,1,0.000729248
10.27878409,1,0.000736161
10.2791568,1,0.000743194
10.27952966,1,0.000750285
10.27990237,1,0.000757421
10.28027523,1,0.000764716
10.28064794,1,0.000772151
10.28102066,1,0.000779626
10.28139351,1,0.000787227
10.28176623,1,0.000795044
10.28213909,1,0.000802943
10.2825118,1,0.000810843
10.28288451,1,0.000818767
10.28325737,1,0.000826784
10.28363009,1,0.000834893
10.28400294,1,0.000843119
10.28437566,1,0.000851769
10.28474837,1,0.000860722
10.28512123,1,0.000869836
10.28549394,1,0.000879045
10.2858668,1,0.000888277
10.28623951,1,0.000897536
10.28661223,1,0.000906839
10.28698509,1,0.000916191
10.2873578,1,0.000925642
10.28773066,1,0.000935289
10.28810337,1,0.000945686
10.28847609,1,0.00095622
10.28884894,1,0.000966891
10.28922166,1,0.000977305
10.28959451,1,0.000987864
10.28996723,1,0.000998429
10.29033994,1,0.001008994
10.2907128,1,0.001019809
10.29108551,1,0.001030672
10.29145837,1,0.001041885
10.29183109,1,0.001053181
10.2922038,1,0.001064724
10.29257666,1,0.001076969
10.29294937,1,0.001089697
10.29332209,1,0.001102682
10.29369494,1,0.001116019
10.29406766,1,0.00112992
10.29444051,1,0.001143998
10.29481323,1,0.001158365
10.29518594,1,0.001173856
10.2955588,1,0.001189473
10.29593151,1,0.001205227
10.29630437,1,0.001221278
10.29667709,1,0.001237485
10.2970498,1,0.001253766
10.29742266,1,0.001270405
10.29779537,1,0.001287162
10.29816823,1,0.001304146
10.29854094,1,0.001321562
10.29891366,1,0.001339109
10.29928651,1,0.0013567
10.29965923,1,0.001374379
10.30003209,1,0.001392227
10.3004048,1,0.001410732
10.30077751,1,0.001429251
10.30115037,1,0.001447957
10.30152309,1,0.001466499
10.30189594,1,0.00148507
10.30226866,1,0.001503493
10.30264137,1,0.001522001
10.30301423,1,0.001540373
10.30338694,1,0.001558739
10.3037598,1,0.001577549
10.30413251,1,0.001596543
10.30450523,1,0.001615373
10.30487809,1,0.001633798
10.3052508,1,0.001651906
10.30562366,1,0.001669923
10.30599637,1,0.001687184
10.30636909,1,0.001704344
10.30674194,1,0.001720996
10.30711466,1,0.00173758
10.30748751,1,0.001754164
10.30786023,1,0.001770748
10.30823294,1,0.001787372
10.3086058,1,0.001804148
10.30897851,1,0.001821106
10.30935137,1,0.001838073
10.30972409,1,0.001855135
10.3100968,1,0.001872994
10.31046966,1,0.001890934
10.31084237,1,0.001908978
10.31121509,1,0.001927387
10.31158794,1,0.001946069
10.31196066,1,0.001964783
10.31233351,1,0.001983899
10.31270623,1,0.002002553
10.31307894,1,0.002021352
10.3134518,1,0.002040342
10.31382451,1,0.002058879
10.31419737,1,0.002077545
10.31457009,1,0.002096552
10.3149428,1,0.002115918
10.31531566,1,0.002135202
10.31568837,1,0.00215435
10.31606123,1,0.002173457
10.31643394,1,0.002192444
10.31680666,1,0.002211374
10.31717951,1,0.002230257
10.31755223,1,0.002248983
10.31792509,1,0.002267568
10.3182978,1,0.002286114
10.31867051,1,0.002304533
10.31904337,1,0.002322736
10.31941609,1,0.002340858
10.31978894,1,0.002358978
10.32016166,1,0.002377074
10.32053437,1,0.002395077
10.32090723,1,0.002412989
10.32127994,1,0.002430783
10.3216528,1,0.002448153
10.32202551,1,0.00246522
10.32239823,1,0.002482126
10.32277109,1,0.002498938
10.3231438,1,0.002516009
10.32351666,1,0.002533276
10.32388937,1,0.002550523
10.32426209,1,0.0025677
10.32463494,1,0.002584969
10.32500766,1,0.002602107
10.32538051,1,0.002618497
10.32575323,1,0.002634625
10.32612594,1,0.002650945
10.3264988,1,0.002667289
10.32687151,1,0.002683595
10.32724437,1,0.002700179
10.32761709,1,0.002716779
10.3279898,1,0.002733166
10.32836266,1,0.002749659
10.32873537,1,0.002767233
10.32910823,1,0.002784812
10.32948094,1,0.002802308
10.32985366,1,0.002819876
10.33022651,1,0.002837386
10.33059923,1,0.002854682
10.33097194,1,0.002871742
10.3313448,1,0.00288842
10.33171751,1,0.002905063
10.33209037,1,0.002921912
10.33246309,1,0.002937997
10.3328358,1,0.00295403
10.33320866,1,0.002970103
10.33358137,1,0.002986251
10.33395423,1,0.003002373
10.33432694,1,0.003018755
10.33469966,1,0.003034936
10.33507251,1,0.003051703
10.33544523,1,0.003069182
10.33581809,1,0.003086654
10.3361908,1,0.003104087
10.33656351,1,0.003121497
10.33693637,1,0.003139588
10.33730909,1,0.00315831
10.33768194,1,0.003176478
10.33805466,1,0.003194913
10.33842737,1,0.003213303
10.33880023,1,0.003231887
10.33917294,1,0.003250569
10.3395458,1,0.003269229
10.33991851,1,0.003288311
10.34029123,1,0.003307457
10.34066409,1,0.003326663
10.3410368,1,0.003345398
10.34140966,1,0.003363939
10.34178237,1,0.003382593
10.34215509,1,0.003401641
10.34252794,1,0.003420845
10.34290066,1,0.003440168
10.34327351,1,0.003459569
10.34364623,1,0.003478981
10.34401894,1,0.003498768
10.3443918,1,0.003518912
10.34476451,1,0.003539148
10.34513737,1,0.003559772
10.34551009,1,0.003580373
10.3458828,1,0.003601158
10.34625566,1,0.003621978
10.34662837,1,0.003642992
10.34700123,1,0.003664333
10.34737394,1,0.003685131
10.34774666,1,0.003705985
10.34811951,1,0.003726974
