Time,Input,Height
11.10922593,1,0.030136119
11.10959879,1,0.030173058
11.10997151,1,0.030209368
11.11034436,1,0.03024544
11.11071708,1,0.030281276
11.11108993,1,0.030316473
11.11146265,1,0.030351335
11.11183551,1,0.030386234
11.11220822,1,0.030420785
11.11258108,1,0.030455667
11.11295379,1,0.030489806
11.11332665,1,0.030524279
11.11369936,1,0.030558283
11.11407208,1,0.030592042
11.11444493,1,0.030626039
11.11481765,1,0.030660078
11.11519051,1,0.030694046
11.11556322,1,0.030728079
11.11593608,1,0.030762419
11.11630879,1,0.030797109
11.11668165,1,0.030831057
11.11705436,1,0.030864762
11.11742722,1,0.030898432
11.11779993,1,0.030931901
11.11817279,1,0.030964041
11.11854551,1,0.030994987
11.11891822,1,0.031025824
11.11929108,1,0.031056224
11.11966379,1,0.031086043
11.12003665,1,0.031114509
11.12040936,1,0.031142973
11.12078222,1,0.031170572
11.12115493,1,0.031197987
11.12152779,1,0.031226125
11.12190051,1,0.031253831
11.12227336,1,0.031281668
11.12264608,1,0.031309824
11.12301893,1,0.031338401
11.12339165,1,0.031366635
11.12376436,1,0.031395011
11.12413722,1,0.031423725
11.12450993,1,0.031452922
11.12488279,1,0.031482293
11.12525551,1,0.031511743
11.12562836,1,0.031540092
11.12600108,1,0.03156851
11.12637393,1,0.031597463
11.12674665,1,0.031626726
11.12711951,1,0.03165665
11.12749222,1,0.03168652
11.12786508,1,0.031717503
11.12823779,1,0.031748919
11.12861051,1,0.031781174
11.12898336,1,0.031812742
11.12935608,1,0.031844066
11.12972893,1,0.031874853
11.13010165,1,0.031905792
11.13047451,1,0.031936382
11.13084722,1,0.031966882
11.13122008,1,0.031998399
11.13159279,1,0.032031095
11.13196565,1,0.032065524
11.13233836,1,0.032100871
11.13271122,1,0.032138484
11.13308393,1,0.032177776
11.13345665,1,0.032216253
11.13382951,1,0.032255214
11.13420222,1,0.032294857
11.13457508,1,0.032334137
11.13494779,1,0.032373576
11.13532065,1,0.0324137
11.13569336,1,0.032453915
11.13606622,1,0.032495425
11.13643893,1,0.03253907
11.13681179,1,0.032582704
11.13718451,1,0.032626343
11.13755736,1,0.032670673
11.13793008,1,0.032714865
11.13830279,1,0.032758104
11.13867565,1,0.032801292
11.13904836,1,0.032844424
11.13942122,1,0.032887223
11.13979393,1,0.032929071
11.14016679,1,0.032970709
11.14053951,1,0.033012609
11.14091236,1,0.033054185
11.14128508,1,0.033095929
11.14165793,1,0.033137233
11.14203065,1,0.033179795
11.14240351,1,0.033222762
11.14277622,1,0.033265726
11.14314893,1,0.033308529
11.14352179,1,0.033351596
11.14389451,1,0.033394713
11.14426736,1,0.033438149
11.14464008,1,0.033481158
11.14501293,1,0.033524146
11.14538565,1,0.033567139
11.14575851,1,0.033610444
11.14613122,1,0.033653941
11.14650408,1,0.033697458
11.14687679,1,0.033740505
11.14724965,1,0.033783746
11.14762236,1,0.033827051
11.14799522,1,0.033870183
11.14836793,1,0.033913015
11.14874065,1,0.033955579
11.14911351,1,0.033998014
11.14948622,1,0.034040586
11.14985908,1,0.034083987
11.15023179,1,0.03412843
11.15060465,1,0.034172553
11.15097736,1,0.034216239
11.15135022,1,0.034260249
11.15172293,1,0.034304082
11.15209579,1,0.034347743
11.15246851,1,0.034391799
11.15284136,1,0.034435641
11.15321408,1,0.034478973
11.15358679,1,0.034523071
11.15395965,1,0.034567304
11.15433236,1,0.034610886
11.15470522,1,0.034654468
11.15507793,1,0.03469805
11.15545079,1,0.034741632
11.15582351,1,0.034785214
11.15619636,1,0.034828796
11.15656908,1,0.034872378
11.15694193,1,0.03491596
11.15731465,1,0.034959543
11.15768751,1,0.035003125
11.15806022,1,0.035046789
11.15843293,1,0.035090784
11.15880579,1,0.035133815
11.15917851,1,0.035176649
11.15955136,1,0.035219857
11.15992408,1,0.035262935
11.16029693,1,0.035305942
11.16066965,1,0.035349109
11.16104251,1,0.035392506
11.16141522,1,0.035435318
11.16178808,1,0.035477433
11.16216079,1,0.035519341
11.16253365,1,0.035561015
11.16290636,1,0.035602967
11.16327908,1,0.035644895
11.16365193,1,0.035686196
11.16402465,1,0.035727316
11.16439751,1,0.035767677
11.16477022,1,0.035807654
11.16514308,1,0.035846344
11.16551579,1,0.035885562
11.16588865,1,0.035923915
11.16626136,1,0.035962596
11.16663422,1,0.036000894
11.16700693,1,0.036039285
11.16737979,1,0.036077768
11.16775251,1,0.036116328
11.16812522,1,0.03615461
11.16849808,1,0.036191996
11.16887079,1,0.036228082
11.16924365,1,0.036262565
11.16961636,1,0.036296607
11.16998922,1,0.036328216
11.17036193,1,0.03635844
11.17073479,1,0.036388971
11.17110751,1,0.036418975
11.17148036,1,0.03644806
11.17185308,1,0.03647712
11.17222593,1,0.036505249
11.17259865,1,0.036532333
11.17297136,1,0.036559321
11.17334422,1,0.036584929
11.17371693,1,0.036608395
11.17408979,1,0.036631645
11.17446251,1,0.036654786
11.17483536,1,0.036676948
11.17520808,1,0.036699129
11.17558093,1,0.03672151
11.17595365,1,0.036745552
11.17632651,1,0.036770349
11.17669922,1,0.036795196
11.17707208,1,0.036820133
11.17744479,1,0.036845411
11.17781751,1,0.036870243
11.17819036,1,0.036895524
11.17856308,1,0.036921226
11.17893593,1,0.036947537
11.17930865,1,0.03697259
11.17968151,1,0.036997652
11.18005422,1,0.037023418
11.18042708,1,0.037049797
11.18079979,1,0.037076179
11.18117265,1,0.037102803
11.18154536,1,0.037129251
11.18191822,1,0.037155638
11.18229093,1,0.037182006
11.18266365,1,0.037208273
11.18303651,1,0.037234117
11.18340922,1,0.037259638
11.18378208,1,0.037284855
11.18415479,1,0.037309741
11.18452765,1,0.037334377
11.18490036,1,0.03735887
11.18527322,1,0.037383342
11.18564593,1,0.037409286
11.18601879,1,0.037435213
11.18639151,1,0.037461513
11.18676436,1,0.037487577
11.18713708,1,0.037512862
11.18750979,1,0.037537238
11.18788265,1,0.037561856
11.18825536,1,0.037587018
11.18862822,1,0.037612227
11.18900093,1,0.037637594
11.18937379,1,0.037662734
11.18974651,1,0.037687695
11.19011936,1,0.037712739
11.19049208,1,0.037737419
11.19086493,1,0.037761061
11.19123765,1,0.037784642
11.19161051,1,0.037808394
11.19198322,1,0.037832221
11.19235593,1,0.03785607
11.19272879,1,0.037880021
11.19310151,1,0.037904294
11.19347436,1,0.037928691
11.19384708,1,0.037953088
11.19421993,1,0.037977485
11.19459265,1,0.038001882
11.19496551,1,0.038026279
11.19533822,1,0.038050594
11.19571108,1,0.038074511
11.19608379,1,0.038098081
11.19645665,1,0.038121632
11.19682936,1,0.03814462
11.19720222,1,0.0381672
11.19757493,1,0.03818996
11.19794765,1,0.038212407
11.19832051,1,0.038234606
11.19869322,1,0.038257233
11.19906608,1,0.038281362
11.19943879,1,0.038305606
11.19981165,1,0.03832966
11.20018436,1,0.038353589
11.20055722,1,0.038377455
11.20092993,1,0.038401932
11.20130279,1,0.038426372
11.20167551,1,0.038450955
11.20204836,1,0.038475551
11.20242108,1,0.038500105
11.20279379,1,0.038524366
11.20316665,1,0.03854832
11.20353936,1,0.038572048
11.20391222,1,0.038595586
11.20428493,1,0.038618969
11.20465779,1,0.038641865
11.20503051,1,0.038664504
11.20540336,1,0.038687013
11.20577608,1,0.038709096
11.20614893,1,0.03873107
11.20652165,1,0.03875279
11.20689451,1,0.038773926
11.20726722,1,0.038795148
11.20763993,1,0.03881605
11.20801279,1,0.038836603
11.20838551,1,0.038857814
11.20875836,1,0.03887937
11.20913108,1,0.038901265
11.20950393,1,0.038923465
11.20987665,1,0.038945708
11.21024951,1,0.038968388
11.21062222,1,0.038991088
11.21099508,1,0.039013788
11.21136779,1,0.039036488
11.21174065,1,0.039059187
11.21211336,1,0.039081887
11.21248608,1,0.039104568
11.21285893,1,0.039127049
11.21323165,1,0.039147869
11.21360451,1,0.039167934
11.21397722,1,0.039187949
11.21435008,1,0.039207874
11.21472279,1,0.039227458
11.21509565,1,0.039247018
11.21546836,1,0.039266072
11.21584122,1,0.03928425
11.21621393,1,0.039301767
11.21658679,1,0.039319235
11.21695951,1,0.039336159
11.21733222,1,0.039352357
11.21770508,1,0.039367931
11.21807779,1,0.039383215
11.21845065,1,0.039397971
11.21882336,1,0.039412572
11.21919622,1,0.039427173
11.21956893,1,0.039441774
11.21994179,1,0.039456375
11.22031451,1,0.039470976
11.22068736,1,0.039485577
11.22106008,1,0.039500179
11.22143293,1,0.03951478
11.22180565,1,0.039529381
11.22217836,1,0.039543982
11.22255122,1,0.039558574
11.22292393,1,0.039571559
11.22329679,1,0.039584515
11.22366951,1,0.039596997
11.22404236,1,0.039609429
11.22441508,1,0.039621463
11.22478793,1,0.039633342
11.22516065,1,0.039644875
11.22553351,1,0.039656447
11.22590622,1,0.039667656
11.22627908,1,0.039679002
11.22665179,1,0.039690321
11.22702451,1,0.039701445
11.22739736,1,0.039712382
11.22777008,1,0.039723354
11.22814293,1,0.039734258
11.22851565,1,0.039745024
11.22888851,1,0.039755619
11.22926122,1,0.039766139
11.22963408,1,0.039776637
11.23000679,1,0.039787125
11.23037965,1,0.039797807
11.23075236,1,0.03980846
11.23112522,1,0.039819121
11.23149793,1,0.039829967
11.23187065,1,0.039841096
11.23224351,1,0.039852233
11.23261622,1,0.039863545
11.23298908,1,0.039874923
11.23336179,1,0.039886325
11.23373465,1,0.039897846
11.23410736,1,0.039909867
11.23448022,1,0.039921986
11.23485293,1,0.039933624
11.23522579,1,0.03994536
11.23559851,1,0.039957327
11.23597136,1,0.039968936
11.23634408,1,0.039979247
11.23671679,1,0.03998947
11.23708965,1,0.039999734
11.23746236,1,0.040009761
11.23783522,1,0.040019716
11.23820793,1,0.040029357
11.23858079,1,0.04003873
11.23895351,1,0.040047956
11.23932636,1,0.040057013
11.23969908,1,0.04006641
11.24007193,1,0.040075314
11.24044465,1,0.040084214
11.24081751,1,0.04009308
11.24119022,1,0.040102017
11.24156308,1,0.040111203
11.24193579,1,0.040120562
11.24230851,1,0.04012996
11.24268136,1,0.040140106
11.24305408,1,0.040150265
11.24342693,1,0.040160465
11.24379965,1,0.040170986
11.24417251,1,0.04018195
11.24454522,1,0.040192894
11.24491808,1,0.040204087
11.24529079,1,0.040215581
11.24566365,1,0.0402265
11.24603636,1,0.040237223
11.24640922,1,0.040247691
11.24678193,1,0.040257917
11.24715465,1,0.040268822
11.24752751,1,0.040280113
11.24790022,1,0.040291474
11.24827308,1,0.040302867
11.24864579,1,0.040314406
11.24901865,1,0.040325945
11.24939136,1,0.040337484
11.24976422,1,0.040349023
11.25013693,1,0.040360562
11.25050979,1,0.040372101
11.25088251,1,0.04038364
11.25125536,1,0.040395179
11.25162808,1,0.040406719
11.25200079,1,0.040418258
11.25237365,1,0.040429797
11.25274636,1,0.040441336
11.25311922,1,0.040452875
11.25349193,1,0.040464414
11.25386479,1,0.040475953
11.25423751,1,0.040487492
11.25461036,1,0.040499031
11.25498308,1,0.04051057
11.25535593,1,0.040522179
11.25572865,1,0.040534
11.25610151,1,0.040545932
11.25647422,1,0.040558
11.25684693,1,0.040570359
11.25721979,1,0.040582717
11.25759251,1,0.040595075
11.25796536,1,0.040607434
11.25833808,1,0.040619792
11.25871093,1,0.04063215
11.25908365,1,0.040644508
11.25945651,1,0.040656867
11.25982922,1,0.040669225
11.26020208,1,0.040681583
11.26057479,1,0.040693942
11.26094765,1,0.040706368
11.26132036,1,0.040718967
11.26169308,1,0.040731729
11.26206593,1,0.040744432
11.26243865,1,0.040757128
11.26281151,1,0.040769091
11.26318422,1,0.040781042
11.26355708,1,0.040792578
11.26392979,1,0.040804053
11.26430265,1,0.040815445
11.26467536,1,0.040826727
11.26504822,1,0.040837918
11.26542093,1,0.040849095
11.26579379,1,0.040860272
11.26616651,1,0.040871449
11.26653922,1,0.040882626
11.26691208,1,0.040893803
11.26728479,1,0.040904888
11.26765765,1,0.040915458
11.26803036,1,0.040925931
11.26840322,1,0.040936398
11.26877593,1,0.040946679
11.26914879,1,0.040956677
11.26952151,1,0.040966667
11.26989436,1,0.040976483
11.27026708,1,0.040986232
11.27063993,1,0.040995957
11.27101265,1,0.041005563
11.27138536,1,0.04101467
11.27175822,1,0.041023637
11.27213093,1,0.041032528
11.27250379,1,0.04104125
11.27287651,1,0.04104959
11.27324936,1,0.041057855
11.27362208,1,0.04106594
11.27399493,1,0.041074031
11.27436765,1,0.041082123
11.27474051,1,0.041090474
11.27511322,1,0.041098841
11.27548608,1,0.041106775
11.27585879,1,0.041114709
11.27623151,1,0.041122644
11.27660436,1,0.041130578
11.27697708,1,0.041138131
11.27734993,1,0.04114544
11.27772265,1,0.04115264
11.27809551,1,0.041159773
11.27846822,1,0.041166786
11.27884108,1,0.04117355
11.27921379,1,0.04118014
11.27958665,1,0.041186692
11.27995936,1,0.041192496
11.28033222,1,0.041198286
11.28070493,1,0.041204036
11.28107765,1,0.041209464
11.28145051,1,0.04121445
11.28182322,1,0.041219029
11.28219608,1,0.041223239
11.28256879,1,0.041227115
11.28294165,1,0.041230874
11.28331436,1,0.041234484
11.28368722,1,0.04123822
11.28405993,1,0.041241905
11.28443279,1,0.041244921
11.28480551,1,0.041247203
11.28517836,1,0.041249401
11.28555108,1,0.041251576
11.28592393,1,0.041253605
11.28629665,1,0.041255634
11.28666936,1,0.041257662
11.28704222,1,0.041259691
11.28741493,1,0.04126172
11.28778779,1,0.041263749
11.28816051,1,0.041265777
11.28853336,1,0.041267806
11.28890608,1,0.041269835
11.28927893,1,0.041271863
11.28965165,1,0.041273892
11.29002451,1,0.0412762
11.29039722,1,0.041278507
11.29077008,1,0.041280815
11.29114279,1,0.041283123
11.29151551,1,0.04128543
11.29188836,1,0.041287738
11.29226108,1,0.041290046
11.29263393,1,0.041292283
11.29300665,1,0.041294309
11.29337951,1,0.041296224
11.29375222,1,0.041298003
11.29412508,1,0.041299491
11.29449779,1,0.041300979
11.29487065,1,0.041302468
11.29524336,1,0.041303956
11.29561622,1,0.041305445
11.29598893,1,0.041306976
11.29636165,1,0.041308714
11.29673451,1,0.041310467
11.29710722,1,0.041312219
11.29748008,1,0.041313972
11.29785279,1,0.041315724
11.29822565,1,0.041317411
11.29859836,1,0.041319051
11.29897122,1,0.041320599
11.29934393,1,0.041322263
11.29971679,1,0.041323976
11.30008951,1,0.041325688
11.30046236,1,0.0413274
11.30083508,1,0.041329113
11.30120779,1,0.041330825
11.30158065,1,0.041332537
11.30195336,1,0.04133425
11.30232622,1,0.041335962
11.30269893,1,0.041337675
11.30307179,1,0.041339387
11.30344451,1,0.041341099
11.30381736,1,0.041342812
11.30419008,1,0.041344524
11.30456293,1,0.041346237
11.30493565,1,0.041347949
11.30530851,1,0.041349661
11.30568122,1,0.041351374
11.30605393,1,0.041353086
11.30642679,1,0.041354798
11.30679951,1,0.041356511
11.30717236,1,0.041358223
11.30754508,1,0.041359936
11.30791793,1,0.041361648
11.30829065,1,0.04136336
11.30866351,1,0.041365073
11.30903622,1,0.041366802
11.30940908,1,0.041368593
11.30978179,1,0.041370442
11.31015465,1,0.041372353
11.31052736,1,0.041374386
11.31090008,1,0.041376424
11.31127293,1,0.041378464
11.31164565,1,0.041380438
11.31201851,1,0.041382138
11.31239122,1,0.041383772
11.31276408,1,0.041385377
11.31313679,1,0.041386862
11.31350965,1,0.041388284
11.31388236,1,0.041389647
11.31425522,1,0.041390949
11.31462793,1,0.041392235
11.31500079,1,0.041393471
11.31537351,1,0.041394592
11.31574622,1,0.041395714
11.31611908,1,0.041396835
11.31649179,1,0.041397956
11.31686465,1,0.041399078
11.31723736,1,0.041400199
11.31761022,1,0.04140132
11.31798293,1,0.041402441
11.31835579,1,0.041403563
11.31872851,1,0.041404684
11.31910136,1,0.041405805
11.31947408,1,0.041406926
11.31984693,1,0.041408048
11.32021965,1,0.041409169
11.32059236,1,0.04141029
11.32096522,1,0.041411202
11.32133793,1,0.041412101
11.32171079,1,0.041412948
11.32208351,1,0.041413706
11.32245636,1,0.041414457
11.32282908,1,0.0414152
11.32320193,1,0.041415943
11.32357465,1,0.041416686
11.32394751,1,0.041417429
11.32432022,1,0.041418171
11.32469308,1,0.041418914
11.32506579,1,0.041419657
11.32543851,1,0.0414204
11.32581136,1,0.041421143
11.32618408,1,0.041421886
11.32655693,1,0.041422629
11.32692965,1,0.041423372
11.32730251,1,0.041423836
11.32767522,1,0.0414243
11.32804808,1,0.041424764
11.32842079,1,0.041425228
11.32879365,1,0.041425691
11.32916636,1,0.041426155
11.32953922,1,0.041426619
11.32991193,1,0.041427083
11.33028479,1,0.041427547
11.33065751,1,0.041428011
11.33103022,1,0.041428475
11.33140308,1,0.041428939
11.33177579,1,0.041429403
11.33214865,1,0.041429867
11.33252136,1,0.041430331
11.33289422,1,0.041430795
11.33326693,1,0.041431144
11.33363979,1,0.04143116
11.33401251,1,0.04143116
11.33438536,1,0.041430939
11.33475808,1,0.041430396
11.33513093,1,0.041429853
11.33550365,1,0.041429308
11.33587636,1,0.041428637
11.33624922,1,0.041427894
11.33662193,1,0.041427036
11.33699479,1,0.041426129
11.33736751,1,0.041425222
11.33774036,1,0.041424316
11.33811308,1,0.041423409
11.33848593,1,0.041422824
11.33885865,1,0.04142246
11.33923151,1,0.041422098
11.33960422,1,0.041421862
11.33997708,1,0.041421626
11.34034979,1,0.041421391
11.34072251,1,0.041421155
11.34109536,1,0.041420919
11.34146808,1,0.041420557
11.34184093,1,0.041420193
11.34221365,1,0.041419608
11.34258651,1,0.041418701
11.34295922,1,0.041417787
11.34333208,1,0.041416865
11.34370479,1,0.041415853
11.34407765,1,0.041414791
11.34445036,1,0.041413715
11.34482322,1,0.04141243
11.34519593,1,0.041411125
11.34556865,1,0.041409807
11.34594151,1,0.041408388
11.34631422,1,0.04140678
11.34668708,1,0.041405044
11.34705979,1,0.041403218
11.34743265,1,0.041401306
11.34780536,1,0.041399181
11.34817822,1,0.041397009
11.34855093,1,0.041394751
11.34892379,1,0.041392392
11.34929651,1,0.041390033
11.34966936,1,0.041387635
11.35004208,1,0.041385199
11.35041479,1,0.041382883
11.35078765,1,0.04138063
11.35116036,1,0.041378436
11.35153322,1,0.041376302
11.35190593,1,0.041374186
11.35227879,1,0.041372118
11.35265151,1,0.041370166
11.35302436,1,0.041368214
11.35339708,1,0.041366261
11.35376993,1,0.041364309
11.35414265,1,0.041362357
11.35451551,1,0.041360472
11.35488822,1,0.041358659
11.35526093,1,0.041356947
11.35563379,1,0.041355288
11.35600651,1,0.041353647
11.35637936,1,0.041352098
11.35675208,1,0.041350572
11.35712493,1,0.041349079
11.35749765,1,0.041347652
11.35787051,1,0.041346397
11.35824322,1,0.041345143
11.35861608,1,0.041343888
11.35898879,1,0.041342633
11.35936165,1,0.041341378
11.35973436,1,0.041340123
11.36010708,1,0.041338869
11.36047993,1,0.041337614
11.36085265,1,0.041336359
11.36122551,1,0.041335104
11.36159822,1,0.04133385
11.36197108,1,0.041332595
11.36234379,1,0.04133134
11.36271665,1,0.041330085
11.36308936,1,0.04132883
11.36346222,1,0.041327676
11.36383493,1,0.041326535
11.36420779,1,0.041325414
11.36458051,1,0.041324502
11.36495322,1,0.041323603
11.36532608,1,0.041322756
11.36569879,1,0.041321998
11.36607165,1,0.041321247
11.36644436,1,0.041320496
11.36681722,1,0.041319746
11.36718993,1,0.041318995
11.36756279,1,0.041318244
11.36793551,1,0.041317493
11.36830836,1,0.041316743
11.36868108,1,0.041315992
11.36905393,1,0.041315241
11.36942665,1,0.04131449
11.36979936,1,0.041313739
11.37017222,1,0.041312989
11.37054493,1,0.041312303
11.37091779,1,0.041311653
11.37129051,1,0.041310954
11.37166336,1,0.041310464
11.37203608,1,0.041310085
11.37240893,1,0.041309687
11.37278165,1,0.041309175
11.37315451,1,0.041308491
11.37352722,1,0.04130774
11.37390008,1,0.041306957
11.37427279,1,0.041306152
11.37464551,1,0.041305254
11.37501836,1,0.041304356
11.37539108,1,0.041303458
11.37576393,1,0.041302238
11.37613665,1,0.041300797
11.37650951,1,0.041299354
11.37688222,1,0.041297785
11.37725508,1,0.041296216
11.37762779,1,0.041294628
11.37800065,1,0.041292988
11.37837336,1,0.041291247
11.37874622,1,0.041289561
11.37911893,1,0.041287808
11.37949179,1,0.041286022
11.37986451,1,0.041284522
11.38023722,1,0.041282894
11.38061008,1,0.041281162
11.38098279,1,0.041279338
11.38135565,1,0.041277536
11.38172836,1,0.041275676
11.38210122,1,0.041274001
11.38247393,1,0.041272305
11.38284679,1,0.041270541
11.38321951,1,0.041268846
11.38359236,1,0.041266921
11.38396508,1,0.041264551
11.38433793,1,0.041262211
11.38471065,1,0.041259763
11.38508336,1,0.04125682
