Time,Mass
45.537,7.7179
45.547,7.739799999999999
45.559,7.742900000000001
45.57,7.745799999999999
45.580999999999996,7.748899999999999
45.592,7.752800000000001
45.603,7.758099999999999
45.614,7.7645
45.623999999999995,7.771599999999999
45.635,7.7791999999999994
45.646,7.787599999999999
45.656,7.796199999999999
45.668,7.8039000000000005
45.678,7.8104
45.69,7.815799999999999
45.701,7.8202
45.711,7.8237000000000005
45.722,7.826599999999999
45.733,7.828799999999999
45.744,7.8306000000000004
45.754999999999995,7.831999999999999
45.766,7.8331
45.777,7.834299999999999
45.788,7.8354
45.799,7.8367
45.809999999999995,7.837999999999999
45.821,7.8392
45.832,7.8405000000000005
45.842999999999996,7.8421
45.854,7.844199999999999
45.865,7.8469
45.876,7.850299999999999
45.887,7.854099999999999
45.897999999999996,7.8583
45.908,7.8627
45.92,7.8736
45.931,7.8962
45.940999999999995,7.897600000000001
45.952,7.898199999999999
45.961999999999996,7.8984000000000005
45.973,7.8984000000000005
45.984,7.8984000000000005
45.995,7.8984000000000005
46.006,7.8984000000000005
46.016999999999996,7.8984000000000005
46.028,7.8984000000000005
46.039,7.8984000000000005
46.05,7.8978
46.061,7.896699999999999
46.071999999999996,7.8955
46.083,7.894399999999999
46.094,7.893599999999999
46.105,7.892999999999999
46.116,7.892799999999999
46.126999999999995,7.892799999999999
46.138,7.892799999999999
46.149,7.892799999999999
46.159,7.8939
46.171,7.8957
46.181,7.897600000000001
46.192,7.899799999999999
46.202999999999996,7.902200000000001
46.214,7.9041
46.225,7.9056
46.236,7.906699999999999
46.247,7.907499999999999
46.257999999999996,7.908099999999999
46.269,7.9087
46.28,7.9093
46.291,7.9099
46.302,7.9107
46.312999999999995,7.9116
46.324,7.912799999999999
46.333,7.914299999999999
46.346,7.916
46.356,7.918699999999999
46.367999999999995,7.9216999999999995
46.376999999999995,8.0094
46.388999999999996,8.0528
46.399,8.065
46.411,8.065
46.421,8.065
46.431999999999995,8.0625
46.443,8.0619
46.454,8.0619
46.464999999999996,8.0619
46.476,8.0619
46.487,8.0619
46.498,8.0619
46.509,8.0612
46.519999999999996,8.0585
46.531,8.0531
46.542,8.0473
46.552,8.0443
46.564,8.0441
46.574,8.0441
46.586,8.0441
46.596,8.0459
46.608,8.0499
46.617999999999995,8.0554
46.629999999999995,8.0617
46.64,8.0682
46.652,8.0743
46.661,8.0794
46.672,8.0829
46.683,8.084
46.695,8.084
46.705999999999996,8.084
46.716,8.0833
46.727,8.0788
46.738,8.073599999999999
46.748999999999995,8.0691
46.76,8.0659
46.771,8.0641
46.782,8.0635
46.793,8.0635
46.804,8.0635
46.815,8.0635
46.826,8.0656
46.836,8.0697
46.848,8.074399999999999
46.858,8.0788
46.87,8.082799999999999
46.879999999999995,8.0864
46.891999999999996,8.0894
46.902,8.091899999999999
46.913,8.0938
46.924,8.0951
46.934999999999995,8.0959
46.946,8.0962
46.957,8.0962
46.967999999999996,8.0962
46.979,8.0962
46.99,8.0962
47.001,8.0962
47.012,8.0952
47.022999999999996,8.0944
47.033,8.0937
47.045,8.0933
47.054,8.0933
47.065999999999995,8.0933
47.077,8.0933
47.088,8.0933
47.098,8.093399999999999
47.109,8.0946
47.12,8.096
47.132,8.0976
47.141999999999996,8.0993
47.153,8.1325
47.164,8.1463
47.175,8.149099999999999
47.186,8.1508
47.196999999999996,8.1518
47.208,8.1527
47.219,8.1534
47.23,8.1537
47.241,8.1537
47.251,8.1537
47.263,8.1539
47.272999999999996,8.1553
47.284,8.156699999999999
47.295,8.1583
47.306999999999995,8.1596
47.317,8.1606
47.327999999999996,8.1615
47.339,8.1627
47.35,8.164299999999999
47.361,8.1941
47.372,8.2285
47.382999999999996,8.2323
47.394,8.2323
47.405,8.2323
47.415,8.2318
47.427,8.2278
47.437,8.2229
47.448,8.2185
47.458999999999996,8.2153
47.469,8.2143
47.481,8.2143
47.491,8.2143
47.503,8.2143
47.513,8.2168
47.524,8.2214
47.535,8.2266
47.546,8.2316
47.556999999999995,8.2362
47.568,8.240499999999999
47.579,8.245
47.591,8.2496
47.601,8.2541
47.612,8.258
47.623,8.2612
47.634,8.2635
47.644999999999996,8.265
47.656,8.266
47.667,8.2666
47.678,8.267199999999999
47.689,8.267999999999999
47.699999999999996,8.2692
47.71,8.2709
47.722,8.2739
47.732,8.2776
47.742999999999995,8.2815
47.754,8.2853
47.766,8.2887
47.775999999999996,8.291599999999999
47.787,8.293899999999999
47.798,8.2956
47.809,8.2971
47.82,8.2983
47.830999999999996,8.2994
47.841,8.3006
47.852,8.3108
47.863,8.3227
47.873999999999995,8.3256
47.885,8.327
47.896,8.3277
47.907,8.3284
47.918,8.3296
47.929,8.3318
47.94,8.3354
47.949999999999996,8.3393
47.961999999999996,8.3431
47.972,8.346499999999999
47.983,8.349499999999999
47.994,8.3522
48.004999999999995,8.3544
48.016,8.3562
48.027,8.3577
48.038,8.359
48.05,8.3605
48.059999999999995,8.3619
48.071,8.363199999999999
48.082,8.3645
48.092999999999996,8.3657
48.104,8.3669
48.115,8.368
48.126,8.3691
48.137,8.37
48.147999999999996,8.371
48.159,8.3719
48.168,8.3729
48.18,8.3741
48.19,8.3753
48.201,8.3767
48.211999999999996,8.3782
48.224,8.3798
48.234,8.381499999999999
48.245999999999995,8.3832
48.256,8.385
48.266999999999996,8.3868
48.278,8.3886
48.289,8.3904
48.3,8.3984
48.311,8.4012
48.321999999999996,8.4016
48.333,8.4016
48.344,8.4016
48.355,8.4016
48.366,8.4015
48.376999999999995,8.3994
48.388,8.3969
48.399,8.393699999999999
48.41,8.3908
48.421,8.388399999999999
48.431,8.3866
48.443,8.3855
48.452999999999996,8.3849
48.464999999999996,8.3848
48.475,8.3848
48.486,8.3848
48.497,8.3848
48.507999999999996,8.4109
48.519,8.4458
48.53,8.4526
48.541,8.4574
48.552,8.4617
48.562999999999995,8.4662
48.574,8.4704
48.585,8.4736
48.595,8.4758
48.606,8.4779
48.617,8.4805
48.628,8.484
48.638999999999996,8.4884
48.65,8.493
48.661,8.4973
48.672,8.5007
48.681999999999995,8.5031
48.693,8.5045
48.705,8.5054
48.714999999999996,8.506
48.726,8.5064
48.737,8.5069
48.748,8.5074
48.759,8.5082
48.769999999999996,8.5094
48.781,8.5109
48.792,8.5125
48.803,8.5146
48.814,8.5165
48.824,8.5183
48.836,8.52
48.847,8.5216
48.858,8.523
48.867999999999995,8.524099999999999
48.879999999999995,8.5251
48.89,8.5258
48.900999999999996,8.526399999999999
48.912,8.5269
48.923,8.5273
48.933,8.5277
48.945,8.5282
48.955999999999996,8.5288
48.967,8.5297
48.977,8.530899999999999
48.989,8.5323
48.998999999999995,8.5338
49.01,8.5358
49.021,8.5594
49.032,8.5716
49.043,8.5778
49.054,8.5842
49.065,8.590399999999999
49.076,8.596
49.086999999999996,8.6006
49.098,8.604
49.109,8.6065
49.119,8.6086
49.129999999999995,8.6103
49.141999999999996,8.611699999999999
49.152,8.613
49.163,8.613999999999999
49.174,8.615
49.184999999999995,8.6158
49.196,8.6164
49.207,8.6169
49.217999999999996,8.6174
49.229,8.618
49.24,8.6185
49.251,8.6192
49.262,8.620099999999999
49.272999999999996,8.6212
49.284,8.6225
49.295,8.624
49.305,8.6255
49.317,8.6273
49.327,8.629
49.338,8.6305
49.349,8.632
49.36,8.6334
49.37,8.6349
49.381,8.6365
49.391999999999996,8.6382
49.403,8.6401
49.414,8.642
49.425,8.6518
49.436,8.6805
49.446999999999996,8.6858
49.458,8.6892
49.469,8.691699999999999
49.48,8.6937
49.491,8.6953
49.501999999999995,8.6967
49.513,8.697899999999999
49.524,8.6989
49.535,8.6998
49.546,8.7003
49.556999999999995,8.7007
49.567,8.7012
49.579,8.7021
49.589,8.7033
49.6,8.7044
49.611,8.7053
49.622,8.7061
49.632999999999996,8.7069
49.644,8.7079
49.655,8.7091
49.666,8.7107
49.677,8.7133
49.687999999999995,8.7166
49.698,8.7202
49.71,8.723799999999999
49.721,8.727599999999999
49.731,8.731399999999999
49.741,8.7353
49.753,8.7391
49.763,8.7427
49.775,8.746
49.786,8.7491
49.797,8.7519
49.806999999999995,8.7547
49.818,8.7575
49.829,8.760399999999999
49.839999999999996,8.763399999999999
49.852,8.7666
49.862,8.793099999999999
49.873,8.8039
49.884,8.8059
49.894999999999996,8.8075
49.906,8.8094
49.917,8.8118
49.928,8.814499999999999
49.939,8.818
49.949999999999996,8.8223
49.961,8.8275
49.972,8.8331
49.982,8.8386
49.994,8.8438
50.004,8.8485
50.016,8.8529
50.025999999999996,8.8568
50.036,8.8604
50.048,8.8637
50.058,8.8665
50.068999999999996,8.868599999999999
50.08,8.8698
50.091,8.8705
50.102,8.8705
50.113,8.8705
50.123999999999995,8.8705
50.135,8.8705
50.146,8.8705
50.157,8.8705
50.168,8.8705
50.179,8.8703
50.19,8.8702
50.199999999999996,8.8702
50.211999999999996,8.8702
50.222,8.8702
50.233,8.8702
50.244,8.8705
50.254999999999995,8.8714
50.266,8.872399999999999
50.278,8.8736
50.288,8.8749
50.299,8.8763
50.309999999999995,8.8778
50.321,8.8794
50.332,8.8814
50.342999999999996,8.8835
50.354,8.8855
50.365,8.8873
50.376,8.889
50.387,8.8905
50.397999999999996,8.8918
50.409,8.892999999999999
50.418,8.894
50.431,8.895
50.442,8.906699999999999
50.451,8.9133
50.461999999999996,8.918899999999999
50.473,8.9238
50.484,8.927299999999999
50.495,8.929499999999999
50.506,8.9312
50.516999999999996,8.9328
50.528,8.9344
50.539,8.9363
50.55,8.9386
50.561,8.9411
50.571999999999996,8.9436
50.583,8.9459
50.594,8.9482
50.605,8.9506
50.616,8.9526
50.626999999999995,8.9542
50.638,8.9549
50.649,8.9549
50.66,8.9549
50.67,8.9549
50.681999999999995,8.9549
50.693,8.9537
50.702999999999996,8.953
50.714999999999996,8.953
50.725,8.953
50.736,8.953
50.747,8.9551
50.757999999999996,8.958499999999999
50.769,8.9632
50.78,8.968
50.791,8.9725
50.801,8.977
50.812,8.9812
50.823,8.9853
50.833999999999996,8.9893
50.846,8.9931
50.857,8.9968
50.867,9.0003
50.878,9.0037
50.888999999999996,9.0069
50.9,9.0098
50.911,9.0124
50.922,9.0147
50.933,9.0167
50.943,9.0183
50.955,9.032399999999999
50.964999999999996,9.0404
50.976,9.0443
50.987,9.0478
50.998999999999995,9.0508
51.009,9.0532
51.019999999999996,9.0548
51.031,9.0556
51.042,9.0562
51.053,9.0564
51.064,9.0564
51.074999999999996,9.0564
51.086,9.0564
51.097,9.0564
51.108,9.0566
51.117999999999995,9.0571
51.129999999999995,9.0577
51.138999999999996,9.0583
51.15,9.0588
51.162,9.0594
51.173,9.0602
51.184,9.0612
51.195,9.0623
51.205999999999996,9.0635
51.217,9.0647
51.227,9.0659
51.239,9.067
51.248999999999995,9.0681
51.26,9.0692
51.271,9.0704
51.282,9.0717
51.293,9.073
51.304,9.074399999999999
51.315,9.0757
51.326,9.077
51.336999999999996,9.0783
51.348,9.0795
51.359,9.0806
51.369,9.0819
51.381,9.0832
51.391999999999996,9.0846
51.403,9.0863
51.414,9.0882
51.424,9.0902
51.434999999999995,9.129299999999999
51.446,9.1318
51.457,9.1343
51.467999999999996,9.1379
51.479,9.1428
51.49,9.1486
51.501,9.154399999999999
51.512,9.1602
51.522,9.165799999999999
51.532,9.171199999999999
51.545,9.1758
51.555,9.179
51.565999999999995,9.1807
51.576,9.1817
51.586999999999996,9.1825
51.598,9.1833
51.61,9.1843
51.62,9.1855
51.632,9.187
51.641999999999996,9.189
51.653,9.1913
51.664,9.1938
51.675,9.1967
51.686,9.1999
51.696999999999996,9.2033
51.708,9.2068
51.719,9.2105
51.73,9.2143
51.741,9.2182
51.751999999999995,9.2223
51.763,9.2264
51.774,9.2305
51.785,9.234399999999999
51.795,9.2383
51.806999999999995,9.2589
51.818,9.2675
51.829,9.2706
51.839,9.2737
51.851,9.2767
51.861,9.2799
51.872,9.2833
51.882999999999996,9.2869
51.894,9.290799999999999
51.905,9.295
51.916,9.299199999999999
51.927,9.3029
51.937999999999995,9.3059
51.949,9.3083
51.96,9.3102
51.97,9.3116
51.981,9.3127
51.992,9.3135
52.003,9.3142
52.013,9.3147
52.025,9.3151
52.035,9.3155
52.047,9.3158
52.056999999999995,9.3161
52.068999999999996,9.3164
52.079,9.316799999999999
52.091,9.3172
52.101,9.3177
52.112,9.3184
52.123,9.3192
52.134,9.32
52.144999999999996,9.321
52.156,9.3219
52.167,9.323
52.178,9.3241
52.189,9.3252
52.199999999999996,9.3264
52.211,9.3277
52.222,9.329
52.233,9.3307
52.244,9.3329
52.254999999999995,9.3354
52.266,9.3382
52.275999999999996,9.3413
52.288,9.360999999999999
52.298,9.3816
52.309999999999995,9.3858
52.318999999999996,9.3888
52.332,9.3909
52.341,9.392199999999999
52.352,9.3931
52.363,9.3941
52.373999999999995,9.3951
52.385,9.3962
52.396,9.3972
52.407,9.3984
52.418,9.4003
52.429,9.4034
52.44,9.4071
52.451,9.4109
52.461999999999996,9.4144
52.473,9.4176
52.483,9.4207
52.495,9.424
52.504999999999995,9.4277
52.516,9.432
52.527,9.4368
52.538,9.4416
52.549,9.4461
52.559999999999995,9.4499
52.571,9.4529
52.582,9.4552
52.592999999999996,9.4569
52.604,9.4584
52.615,9.4597
52.626,9.4612
52.635999999999996,9.4626
52.647999999999996,9.4642
52.659,9.4658
52.669,9.4673
52.68,9.4688
52.69,9.4701
52.702,9.4713
52.713,9.4724
52.724,9.4835
52.735,9.4977
52.745,9.5018
52.756,9.504299999999999
52.768,9.5056
52.778,9.5066
52.79,9.5074
52.8,9.508
52.811,9.508
52.821999999999996,9.508
52.833,9.508
52.844,9.508
52.855,9.507299999999999
52.866,9.5057
52.876999999999995,9.5041
52.888,9.5026
52.899,9.501199999999999
52.91,9.5002
52.921,9.4995
52.931999999999995,9.4995
52.943,9.4995
52.952999999999996,9.4995
52.964999999999996,9.4995
52.975,9.4996
52.986,9.5011
52.998,9.5028
53.007999999999996,9.5047
53.019,9.5074
53.03,9.510399999999999
53.041,9.5589
53.052,9.5966
53.062999999999995,9.5966
53.074,9.607899999999999
53.083999999999996,9.6192
53.095,9.6219
53.106,9.6219
53.117,9.6219
53.128,9.6267
53.138999999999996,9.6372
53.15,9.6458
53.161,9.6482
53.172,9.6482
53.181999999999995,9.6482
53.193,9.6467
53.204,9.6405
53.214999999999996,9.6324
53.226,9.624
53.237,9.6167
53.248999999999995,9.611699999999999
53.259,9.6095
53.269999999999996,9.6095
53.281,9.6095
53.292,9.6095
53.303,9.6106
53.314,9.6124
53.324999999999996,9.6139
53.336,9.6152
53.347,9.6162
53.358,9.6167
53.369,9.6173
53.379999999999995,9.6181
53.391,9.6197
53.402,9.6229
53.413,9.6279
53.423,9.6341
53.434999999999995,9.641
53.445,9.6481
53.455999999999996,9.655
53.467,9.6612
53.477,9.6664
53.488,9.6708
53.498999999999995,9.6745
53.51,9.677999999999999
53.521,9.6815
53.532,9.6855
53.543,9.6899
53.554,9.6947
53.565,9.6995
53.576,9.7041
53.586999999999996,9.7082
53.598,9.711599999999999
53.609,9.7143
53.62,9.7165
53.631,9.7181
53.641999999999996,9.7194
53.652,9.7205
53.664,9.7214
53.674,9.7221
53.686,9.7228
53.696,9.7234
53.707,9.723799999999999
53.717999999999996,9.7242
53.729,9.7246
53.74,9.7249
53.751,9.7252
53.762,9.7254
53.772,9.7257
53.784,9.7259
53.795,9.7262
53.805,9.7264
53.817,9.7267
53.827999999999996,9.7271
53.838,9.727599999999999
53.849,9.728299999999999
53.86,9.77
53.870999999999995,9.7856
53.881,9.7866
53.891999999999996,9.7876
53.903,9.788499999999999
53.914,9.789299999999999
53.926,9.790099999999999
53.937,9.790799999999999
53.948,9.7914
53.958,9.7919
53.969,9.7923
53.98,9.7925
53.991,9.7929
54.001999999999995,9.8005
54.013,9.8088
54.024,9.8161
54.035,9.8253
54.046,9.8342
54.056999999999995,9.8414
54.068,9.8466
54.079,9.8498
54.089999999999996,9.851099999999999
54.1,9.851099999999999
54.112,9.851099999999999
54.123,9.851099999999999
54.132999999999996,9.8504
54.144,9.8498
54.155,9.8494
54.166,9.8487
54.177,9.8475
54.187,9.8459
54.199,9.8441
54.21,9.8416
54.22,9.8392
54.231,9.8371
54.242,9.835799999999999
54.253,9.8353
54.263999999999996,9.8353
54.275,9.8353
54.286,9.8353
54.297,9.8353
54.306999999999995,9.835799999999999
54.318999999999996,9.8377
54.33,9.8399
54.341,9.8432
54.351,9.8467
54.363,9.8505
54.373,9.8544
54.384,9.8583
54.394999999999996,9.8621
54.406,9.8658
54.417,9.8692
54.428,9.8725
54.439,9.8756
54.449999999999996,9.8787
54.461,9.8818
54.472,9.8849
54.483,9.8879
54.494,9.8909
54.503,9.915799999999999
54.515,9.9251
54.525,9.926
54.536,9.9261
54.548,9.9261
54.559,9.9264
54.57,9.9276
54.580999999999996,9.9287
54.591,9.9301
54.602,9.9317
54.613,9.9338
54.623999999999995,9.936399999999999
54.635,9.9392
54.646,9.9422
54.657,9.9455
54.668,9.9492
54.679,9.9531
54.69,9.9574
54.701,9.962
54.711999999999996,9.9666
54.722,9.9712
54.734,9.9757
54.744,9.979899999999999
54.756,9.9839
54.766,9.987499999999999
54.778,9.9908
54.788,9.9935
54.799,9.9957
54.809999999999995,9.9972
54.821999999999996,9.9983
54.832,9.9991
54.842999999999996,9.999699999999999
54.854,10.0002
54.865,10.0006
54.876,10.001
54.887,10.0014
54.897999999999996,10.0097
54.909,10.0161
54.92,10.0196
54.931,10.0223
54.942,10.0238
54.952999999999996,10.0243
54.963,10.0243
54.974,10.0243
54.984,10.0243
54.995999999999995,10.0243
55.007,10.0253
55.018,10.0268
55.028,10.0288
55.04,10.0315
55.05,10.035
55.061,10.0382
55.071999999999996,10.0412
55.083,10.044599999999999
55.094,10.0489
55.105,10.0543
55.116,10.0602
55.126999999999995,10.0658
55.138,10.0704
55.149,10.073599999999999
55.16,10.0752
55.171,10.0757
55.181999999999995,10.0757
55.193,10.0757
55.202999999999996,10.0757
55.214999999999996,10.0757
55.225,10.0757
55.236,10.0757
55.245999999999995,10.0762
55.257,10.0778
55.269,10.0796
55.28,10.0818
55.291,10.0855
55.302,10.0894
55.312999999999995,10.0935
55.324,10.0975
55.335,10.1014
55.345,10.105
55.356,10.1082
55.367,10.110999999999999
55.378,10.1135
55.388999999999996,10.1156
55.4,10.1174
55.411,10.1189
55.422,10.1202
55.433,10.1291
55.443,10.1333
55.455,10.1348
55.464999999999996,10.1365
55.476,10.138399999999999
55.487,10.1402
55.498999999999995,10.1417
55.509,10.1428
55.519999999999996,10.1439
55.531,10.145
55.542,10.146799999999999
55.553,10.149099999999999
55.564,10.1518
55.574999999999996,10.1548
55.586,10.1577
55.597,10.1602
55.608,10.1623
55.619,10.1641
55.629999999999995,10.1656
55.641,10.167
55.652,10.1684
55.662,10.1699
55.674,10.1714
55.684999999999995,10.1729
55.695,10.1744
55.705,10.176
55.717999999999996,10.177999999999999
55.727,10.1805
55.738,10.1833
55.748999999999995,10.186399999999999
55.760999999999996,10.1896
55.771,10.1927
55.782,10.1957
55.793,10.2049
55.804,10.2278
55.815,10.2317
55.826,10.235999999999999
55.836999999999996,10.2406
55.848,10.2449
55.859,10.2484
55.87,10.2511
55.881,10.2532
55.891999999999996,10.2549
55.903,10.2563
55.914,10.2575
55.925,10.2586
55.936,10.2597
55.946,10.2608
55.957,10.261899999999999
55.967999999999996,10.2628
55.979,10.2637
55.99,10.2647
56.001,10.265699999999999
56.012,10.267
56.022,10.2691
56.034,10.2722
56.045,10.276
56.056,10.280199999999999
56.067,10.2844
56.077999999999996,10.2882
56.088,10.291599999999999
56.099,10.2947
56.11,10.297699999999999
56.120999999999995,10.3008
56.132,10.3041
56.141999999999996,10.307599999999999
56.153,10.3115
56.164,10.3158
56.176,10.3204
56.186,10.3252
56.196999999999996,10.3302
56.208,10.3351
56.219,10.3397
56.23,10.3438
56.241,10.347
56.251999999999995,10.3494
56.263,10.3507
56.274,10.3514
56.285,10.3515
56.296,10.3515
56.306999999999995,10.3515
56.318,10.3515
56.329,10.3515
56.339,10.3547
56.351,10.3755
56.362,10.3802
56.373,10.3841
56.384,10.3875
56.394,10.3908
56.403999999999996,10.3942
56.416,10.3974
56.427,10.4004
56.439,10.4033
56.448,10.4066
56.458999999999996,10.4098
56.47,10.4124
56.481,10.4142
56.492,10.4152
56.503,10.415799999999999
56.513999999999996,10.4163
56.525,10.416599999999999
56.536,10.4169
56.547,10.4172
56.556999999999995,10.417399999999999
56.568999999999996,10.417399999999999
56.58,10.417399999999999
56.589999999999996,10.417399999999999
56.601,10.417399999999999
56.612,10.4169
56.623,10.4153
56.634,10.413599999999999
56.644999999999996,10.411999999999999
56.656,10.410499999999999
56.667,10.4092
56.678,10.4084
56.689,10.408199999999999
56.699999999999996,10.408199999999999
56.711,10.408199999999999
56.722,10.408199999999999
56.733,10.4091
56.742999999999995,10.4252
56.754,10.4723
56.765,10.4774
56.775,10.481
56.787,10.4847
56.797,10.4896
56.809,10.4954
56.821,10.5013
56.830999999999996,10.5068
56.841,10.5118
56.853,10.516399999999999
56.863,10.5198
56.873999999999995,10.5212
56.885,10.5213
56.896,10.5213
56.907,10.5213
56.918,10.5213
56.929,10.5219
56.94,10.5232
56.951,10.5243
56.961999999999996,10.5257
56.973,10.527099999999999
56.984,10.5287
56.995,10.5307
57.006,10.533
57.016999999999996,10.5358
57.028,10.5392
57.038,10.5433
57.049,10.5479
57.059999999999995,10.5527
57.071,10.5572
57.082,10.5609
57.092999999999996,10.5635
57.104,10.5651
57.115,10.5659
57.126,10.5661
57.137,10.5661
57.147999999999996,10.5661
57.159,10.5661
57.17,10.5661
57.181,10.5661
57.192,10.5661
57.202999999999996,10.5655
57.213,10.5651
57.224,10.565
57.235,10.565
57.245999999999995,10.565
57.256,10.565
57.268,10.5663
57.278,10.568
57.29,10.5701
57.3,10.572899999999999
57.312,10.5765
57.321999999999996,10.5802
57.333,10.584
57.344,10.5877
57.355,10.5912
57.366,10.5945
57.376999999999995,10.5973
57.388,10.5997
57.399,10.6017
57.41,10.603299999999999
57.421,10.6046
57.431999999999995,10.605599999999999
57.443,10.6266
57.452999999999996,10.6314
57.464999999999996,10.6356
57.475,10.6394
57.486,10.6431
57.497,10.6471
57.507,10.6509
57.518,10.6543
57.528999999999996,10.657399999999999
57.54,10.6602
57.551,10.6629
57.562,10.6653
57.573,10.6673
57.583999999999996,10.6688
57.595,10.6698
57.606,10.6705
57.617,10.671199999999999
57.628,10.6718
57.638999999999996,10.6725
57.65,10.6732
57.661,10.674
57.671,10.674999999999999
57.683,10.6884
57.693,10.693999999999999
57.704,10.6962
57.714999999999996,10.6995
57.726,10.7034
57.737,10.707799999999999
57.748,10.7125
57.759,10.7176
57.769999999999996,10.7227
57.781,10.727599999999999
57.792,10.732099999999999
57.803,10.7362
57.814,10.7404
57.824999999999996,10.744299999999999
57.836,10.7477
57.847,10.750399999999999
57.858,10.7525
57.869,10.754299999999999
57.879999999999995,10.755799999999999
57.891,10.7574
57.900999999999996,10.7593
57.912,10.7616
57.923,10.764199999999999
57.934999999999995,10.767
57.945,10.7699
57.955999999999996,10.7729
57.967,10.7759
57.977,10.7791
57.988,10.782399999999999
57.998999999999995,10.7858
58.01,10.7892
58.021,10.7926
58.032,10.7956
58.043,10.798499999999999
58.054,10.801
58.065,10.8032
58.076,10.8115
58.086999999999996,10.8153
58.098,10.8177
58.109,10.8207
58.12,10.8238
58.131,10.8266
58.141999999999996,10.828899999999999
58.152,10.831
58.164,10.8331
58.174,10.8352
58.186,10.8374
58.196,10.8393
58.208,10.841099999999999
58.217999999999996,10.8428
58.229,10.8445
58.24,10.8463
58.251,10.8482
58.262,10.8504
58.272999999999996,10.8527
58.284,10.8551
58.295,10.8575
58.306,10.8596
58.317,10.8612
58.327,10.8621
58.338,10.8627
58.349,10.8629
58.36,10.863
58.370999999999995,10.8633
58.382,10.863999999999999
58.393,10.8647
58.403999999999996,10.8656
58.414,10.8666
58.426,10.867799999999999
58.437,10.8691
58.446999999999996,10.8706
58.458,10.8722
58.47,10.8743
58.48,10.8764
58.491,10.878499999999999
58.501999999999995,10.8806
58.513,10.8826
58.524,10.8845
58.535,10.8864
58.546,10.888399999999999
58.556999999999995,10.9079
58.568,10.9096
58.579,10.911299999999999
58.589,10.9133
58.601,10.9155
58.61,10.918099999999999
58.622,10.9321
58.632,10.9386
58.643,10.9397
58.655,10.9404
58.666,10.9411
58.677,10.941699999999999
58.687999999999995,10.9421
58.699,10.9426
58.708999999999996,10.9434
58.72,10.9445
58.731,10.946
58.742,10.9476
58.753,10.949399999999999
58.763999999999996,10.9507
58.775,10.9515
58.786,10.9515
58.797,10.9515
58.808,10.9515
58.818999999999996,10.9518
58.83,10.9536
58.841,10.9556
58.852,10.9583
58.862,10.9618
58.873999999999995,10.965399999999999
58.885,10.9693
58.894999999999996,10.9736
58.907,10.9782
58.917,10.983
58.928,10.9878
58.939,10.9926
58.949999999999996,10.9973
58.961,11.0018
58.972,11.006
58.983,11.0098
58.994,11.0133
59.004999999999995,11.0163
59.015,11.0188
59.027,11.0209
59.038,11.0226
59.049,11.0237
59.059999999999995,11.0246
59.071,11.0254
59.080999999999996,11.0262
59.091,11.027
59.103,11.028
59.113,11.0293
59.125,11.039
59.135,11.0647
59.146,11.0655
59.157,11.0656
59.168,11.0656
59.179,11.0656
59.19,11.0656
59.201,11.0656
59.211999999999996,11.0656
59.223,11.0669
59.234,11.068299999999999
59.245,11.0702
59.256,11.072899999999999
59.266999999999996,11.0771
59.278,11.0817
59.288,11.0865
59.3,11.0914
59.309999999999995,11.0964
59.321,11.1016
59.332,11.1067
59.342999999999996,11.1116
59.354,11.1517
59.364,11.1541
59.375,11.1573
59.387,11.166
59.397999999999996,11.1718
59.409,11.1718
59.42,11.166
59.431,11.1583
59.442,11.1583
59.452,11.1583
59.463,11.1661
59.474,11.1745
59.485,11.1814
59.495999999999995,11.186399999999999
59.507,11.190199999999999
59.518,11.193999999999999
59.528999999999996,11.1983
59.54,11.2026
59.55,11.2064
59.561,11.2099
59.571999999999996,11.2132
59.583,11.215399999999999
59.594,11.216099999999999
59.605,11.216099999999999
59.616,11.216099999999999
59.626999999999995,11.216099999999999
59.638,11.216099999999999
59.649,11.2158
59.66,11.2144
59.671,11.2125
59.681999999999995,11.2099
59.693,11.2068
59.704,11.2046
59.714999999999996,11.2036
59.726,11.2036
59.736,11.2036
59.745999999999995,11.2036
59.757999999999996,11.2036
59.768,11.2041
59.778999999999996,11.2053
59.79,11.2064
59.801,11.2074
59.812,11.2086
59.823,11.209999999999999
59.833999999999996,11.211599999999999
59.845,11.213799999999999
59.856,11.2165
59.867,11.2196
59.878,11.2233
59.888999999999996,11.2274
59.9,11.2317
59.911,11.2362
59.922,11.2408
59.933,11.2453
59.943999999999996,11.249699999999999
59.955,11.2658
59.964999999999996,11.3022
59.977,11.3022
59.987,11.3022
59.998999999999995,11.3021
60.009,11.2991
60.019999999999996,11.2958
60.031,11.293899999999999
60.042,11.293
60.053,11.2923
60.065,11.2918
60.074999999999996,11.2918
60.086999999999996,11.2918
60.097,11.2918
60.108,11.2918
60.119,11.2918
60.129999999999995,11.292399999999999
60.141,11.2937
60.152,11.295399999999999
60.162,11.2974
60.174,11.3006
60.184,11.3039
60.195,11.3074
60.205999999999996,11.311
60.217,11.3146
60.227,11.3179
60.238,11.3209
60.248999999999995,11.3235
60.260999999999996,11.325899999999999
60.271,11.328
60.282,11.3299
60.293,11.3637
60.304,11.3674
60.315,11.368599999999999
60.326,11.3697
60.336999999999996,11.3717
60.348,11.3742
60.359,11.3764
60.37,11.379
60.381,11.382
60.391999999999996,11.385
60.403,11.3871
60.414,11.3877
60.425,11.3877
60.436,11.3877
60.446,11.3877
